sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,34,25 - 45,African-American,0,3,0,0,2,-21.11981201171875,32.31922912597656,79.89471435546875,345.78106689453125,F,0
Male,28,25 - 45,Caucasian,0,4,0,0,3,-58.193267822265625,26.62619400024414,15.910308837890625,288.8637390136719,F,1
Male,31,25 - 45,African-American,0,4,0,0,2,-32.98590087890625,28.21059799194336,-14.896240234375,270.09375,F,0
Male,26,25 - 45,African-American,0,3,0,0,1,-120.79171752929688,26.10224723815918,-25.965576171875,253.03494262695312,F,0
Male,32,25 - 45,African-American,0,4,0,0,2,-110.4542236328125,28.996417999267578,47.33514404296875,327.6168212890625,F,0
Male,29,25 - 45,Caucasian,0,3,0,0,1,-112.24932861328125,22.796424865722656,-37.414581298828125,312.4901428222656,M,1
Male,40,25 - 45,Caucasian,0,9,0,0,6,510.91180419921875,26.411617279052734,55.37322998046875,281.0194091796875,F,0
Male,33,Less than 25,Caucasian,0,3,0,0,3,-51.31512451171875,31.670738220214844,15.62579345703125,282.4040222167969,M,1
Male,24,25 - 45,Caucasian,0,3,0,0,1,-235.1634521484375,25.60907745361328,-0.188720703125,233.9957275390625,M,1
Male,32,25 - 45,African-American,0,4,0,0,3,-108.4285888671875,26.98552131652832,49.58819580078125,327.3147277832031,F,0
Male,29,25 - 45,Other,0,6,0,0,4,-187.42335510253906,52.56541442871094,254.96435546875,562.1634521484375,M,1
Male,35,25 - 45,African-American,0,4,0,0,3,-21.708343505859375,34.22478103637695,114.45510864257812,357.3518981933594,F,0
Male,38,25 - 45,African-American,0,4,0,0,4,52.040008544921875,37.66404342651367,171.38336181640625,383.9578552246094,F,0
Male,29,25 - 45,Hispanic,0,3,0,0,2,-90.38381958007812,38.23760986328125,19.15447998046875,247.02098083496094,M,1
Male,27,25 - 45,Caucasian,0,3,0,0,1,-215.2142791748047,22.646108627319336,31.203369140625,275.26287841796875,M,1
Male,26,25 - 45,Other,0,3,0,0,1,-187.19900512695312,28.907503128051758,61.01409912109375,299.58135986328125,M,1
Male,33,25 - 45,African-American,0,4,0,0,2,-14.9884033203125,28.127538681030273,11.717437744140625,300.5036926269531,F,0
Male,94,25 - 45,Hispanic,9,9,12,6,37,973.2703857421875,722.7929077148438,7331.6298828125,7324.06201171875,M,0
Male,29,25 - 45,African-American,0,3,0,0,2,-84.907470703125,34.436317443847656,76.36392211914062,356.5965881347656,F,0
Male,38,25 - 45,African-American,0,3,0,0,2,-12.691436767578125,33.82358932495117,77.85858154296875,385.4217834472656,F,0
Male,29,25 - 45,African-American,0,4,0,0,1,-185.5349578857422,29.065977096557617,33.37164306640625,276.0354309082031,F,0
Male,32,Less than 25,Caucasian,0,4,0,0,2,-25.762847900390625,33.37849807739258,70.4700927734375,331.5202941894531,F,1
Male,35,25 - 45,African-American,0,4,0,0,3,-32.976287841796875,37.00350570678711,71.98922729492188,356.5909118652344,F,0
Male,31,25 - 45,African-American,0,3,0,0,2,-29.8726806640625,36.26308059692383,89.2769775390625,353.128662109375,F,0
Male,32,25 - 45,African-American,0,3,0,0,2,8.919921875,35.69414138793945,88.145263671875,377.6001281738281,F,0
Male,34,25 - 45,African-American,0,3,0,0,2,21.0523681640625,28.695362091064453,32.658203125,329.9940185546875,F,0
Male,34,25 - 45,African-American,0,3,0,0,2,21.0787353515625,36.288204193115234,96.18170166015625,403.1228332519531,F,0
Male,34,25 - 45,African-American,0,3,0,0,1,26.32000732421875,32.638187408447266,84.92465209960938,333.59088134765625,F,0
Male,34,25 - 45,African-American,0,4,0,0,3,73.19683837890625,43.9951286315918,145.57870483398438,481.0776672363281,F,0
Male,38,25 - 45,African-American,0,3,0,0,3,19.39508056640625,38.27198791503906,102.42623901367188,355.15802001953125,F,0
Male,40,25 - 45,Caucasian,0,3,0,0,3,-31.561126708984375,28.44719123840332,29.241180419921875,279.805419921875,F,1
Male,32,25 - 45,African-American,0,3,0,0,2,-82.11065673828125,39.60091018676758,125.852783203125,373.6114196777344,F,0
Male,28,25 - 45,Caucasian,0,7,0,0,3,-90.73580932617188,28.495180130004883,7.695098876953125,284.6294250488281,F,1
Male,31,25 - 45,African-American,0,3,0,0,2,-61.80792236328125,37.587623596191406,86.5196533203125,361.662841796875,F,0
Male,24,25 - 45,Other,0,8,0,0,3,-156.09896850585938,38.19277572631836,104.16351318359375,317.92486572265625,M,0
Male,33,25 - 45,African-American,0,4,0,0,4,63.88470458984375,42.50900650024414,128.10324096679688,390.4427185058594,F,0
Male,28,25 - 45,African-American,0,3,0,0,1,-119.81341552734375,31.962806701660156,39.72076416015625,313.91534423828125,F,0
Male,37,25 - 45,African-American,0,3,0,0,2,57.557342529296875,35.15072250366211,95.9927978515625,377.470947265625,F,0
Male,38,25 - 45,Caucasian,0,3,0,0,3,141.48028564453125,31.87612533569336,74.14291381835938,400.1509704589844,F,1
Male,27,25 - 45,Other,0,9,0,0,5,-32.387420654296875,48.615413665771484,83.9161376953125,326.4166564941406,M,0
Male,30,25 - 45,African-American,0,4,0,0,2,-134.94882202148438,31.554954528808594,59.937286376953125,305.2839660644531,F,0
Male,39,25 - 45,African-American,0,3,0,0,2,98.95025634765625,35.48405456542969,85.36062622070312,378.10931396484375,F,0
Male,36,25 - 45,African-American,0,4,0,0,4,-2.3927001953125,38.099388122558594,118.42752075195312,404.3955078125,F,0
Male,36,25 - 45,Caucasian,0,3,0,0,2,-70.58123779296875,31.199962615966797,-10.6072998046875,341.9793395996094,F,1
Male,28,25 - 45,African-American,0,4,0,0,5,-23.5875244140625,35.576324462890625,79.30026245117188,392.0007019042969,F,0
Male,36,25 - 45,African-American,0,4,0,0,3,50.7452392578125,36.88546371459961,100.40023803710938,385.89813232421875,F,0
Male,38,25 - 45,African-American,0,4,0,0,2,-101.50942993164062,30.110876083374023,26.04107666015625,312.3906555175781,F,0
Male,30,25 - 45,Caucasian,0,3,0,0,3,123.15240478515625,29.383617401123047,32.720855712890625,305.1495666503906,M,1
Male,23,25 - 45,Caucasian,0,2,0,0,1,-216.46180725097656,28.087417602539062,-21.66107177734375,256.7188415527344,M,1
Male,95,Less than 25,Caucasian,9,9,12,6,37,1000.7166748046875,748.9232788085938,7601.9931640625,7602.95849609375,F,1
Male,35,25 - 45,Caucasian,0,3,0,0,2,-66.79693603515625,33.24651336669922,27.65655517578125,362.3712463378906,F,1
Male,30,25 - 45,Hispanic,0,7,0,0,3,-66.51370239257812,33.235626220703125,95.322265625,362.9717712402344,M,0
Male,35,25 - 45,African-American,0,3,0,0,2,-37.55218505859375,32.39707946777344,66.61520385742188,344.6624755859375,F,0
Male,39,25 - 45,African-American,0,3,0,0,2,59.440216064453125,33.09785079956055,91.48880004882812,356.3173828125,F,0
Male,29,25 - 45,African-American,0,4,0,0,2,-77.03518676757812,31.09835433959961,77.42568969726562,337.91473388671875,F,0
Female,95,25 - 45,Hispanic,9,9,12,6,37,1000.9710693359375,748.9996337890625,7602.994140625,7603.99609375,M,0
Male,32,25 - 45,African-American,0,3,0,0,2,-29.36895751953125,34.548927307128906,99.80905151367188,321.7599182128906,F,0
Male,34,25 - 45,African-American,0,3,0,0,2,19.103271484375,35.863075256347656,87.5411376953125,368.75616455078125,F,0
Male,32,25 - 45,African-American,0,3,0,0,1,-37.823822021484375,30.519241333007812,73.49166870117188,304.28411865234375,F,0
Male,34,25 - 45,African-American,0,4,0,0,2,-33.95458984375,29.352279663085938,19.70843505859375,284.37310791015625,F,0
Male,36,Less than 25,Caucasian,0,4,0,0,3,-115.28091430664062,27.724491119384766,58.150787353515625,252.38795471191406,F,1
Male,30,25 - 45,Caucasian,0,9,0,0,4,-38.640625,36.91440963745117,42.515289306640625,344.1856689453125,M,0
Male,35,25 - 45,Caucasian,0,3,0,0,1,-205.86146545410156,28.53594970703125,56.590423583984375,270.67230224609375,M,1
Female,95,Greater than 45,African-American,9,9,12,6,37,1000.997802734375,748.999755859375,7602.998046875,7603.998046875,F,1
Male,39,25 - 45,Caucasian,0,3,0,0,2,298.032958984375,31.621360778808594,47.821258544921875,347.8398742675781,M,1
Male,38,25 - 45,Caucasian,0,3,0,0,3,43.2763671875,34.67487716674805,80.24777221679688,398.71331787109375,F,1
Male,34,25 - 45,African-American,0,3,0,0,2,55.981689453125,37.899070739746094,123.72689819335938,390.3692932128906,F,0
Male,33,25 - 45,African-American,0,4,0,0,3,29.8692626953125,37.638763427734375,50.02838134765625,358.6533508300781,F,0
Male,32,25 - 45,African-American,0,3,0,0,2,-2.013824462890625,36.73407745361328,127.38699340820312,437.5214538574219,F,0
Male,37,25 - 45,African-American,0,4,0,0,2,-93.20733642578125,29.3346004486084,49.221466064453125,308.80694580078125,F,0
Female,95,Greater than 45,African-American,9,9,12,6,37,1000.9862060546875,748.9996337890625,7602.9970703125,7603.99560546875,F,1
Male,32,25 - 45,African-American,0,4,0,0,4,-70.6265869140625,33.78158950805664,66.25082397460938,345.27685546875,F,0
Male,34,25 - 45,African-American,0,3,0,0,3,-25.688323974609375,48.45320510864258,165.86163330078125,473.3899230957031,F,0
Male,30,25 - 45,Caucasian,0,8,0,0,3,-182.80865478515625,31.691837310791016,73.65277099609375,291.22259521484375,F,1
Male,33,25 - 45,African-American,0,3,0,0,3,-27.028656005859375,39.577308654785156,97.2945556640625,377.49041748046875,F,0
Male,32,25 - 45,African-American,0,4,0,0,3,-43.191192626953125,35.58928680419922,94.2034912109375,369.91961669921875,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-88.76864624023438,27.649904251098633,55.719451904296875,317.1131286621094,F,0
Male,95,25 - 45,Hispanic,9,9,12,6,37,996.0279541015625,747.034423828125,7579.5791015625,7584.75927734375,M,0
Male,40,25 - 45,Caucasian,0,2,0,0,3,-14.1962890625,31.938934326171875,52.0400390625,309.255859375,M,1
Female,95,25 - 45,Other,9,9,12,6,37,1000.913818359375,748.9996337890625,7602.99365234375,7603.99169921875,M,0
Male,29,25 - 45,Hispanic,0,9,1,0,5,589.8182983398438,60.02731704711914,262.34417724609375,450.7431945800781,M,0
Male,35,25 - 45,African-American,0,4,0,0,2,-73.95950317382812,29.623987197875977,23.63421630859375,314.9826965332031,F,0
Male,30,25 - 45,African-American,0,4,0,0,2,-28.069000244140625,37.66004180908203,118.45343017578125,402.8087463378906,F,0
Male,35,25 - 45,African-American,0,3,0,0,2,-35.06396484375,35.97590637207031,85.1973876953125,322.6632080078125,F,0
Male,34,25 - 45,African-American,0,4,0,0,2,-63.095184326171875,28.5130615234375,44.69085693359375,326.16375732421875,F,0
Male,40,25 - 45,Caucasian,0,3,0,0,3,154.3905029296875,35.409400939941406,56.679443359375,372.5422668457031,F,1
Male,34,25 - 45,African-American,0,5,0,0,4,-49.33099365234375,39.58754348754883,170.390380859375,360.7529602050781,F,0
Male,33,25 - 45,African-American,0,3,0,0,2,26.547760009765625,29.262134552001953,37.8760986328125,311.32965087890625,F,0
Male,30,25 - 45,African-American,0,4,0,0,2,-124.39431762695312,26.001150131225586,36.8916015625,285.1896057128906,F,0
Male,38,Less than 25,Caucasian,0,6,0,0,3,-29.11785888671875,29.614778518676758,55.99029541015625,299.5335388183594,F,1
Male,37,25 - 45,African-American,0,3,0,0,2,-21.735870361328125,32.515296936035156,127.7122802734375,383.80010986328125,F,0
Male,33,25 - 45,Caucasian,0,3,0,0,2,-51.390869140625,31.22148895263672,30.337799072265625,371.8642272949219,F,1
Male,29,25 - 45,African-American,0,3,0,0,2,-75.68807983398438,32.60358810424805,19.111602783203125,318.4954833984375,F,0
Male,32,25 - 45,Caucasian,0,3,0,0,3,-31.761566162109375,31.458751678466797,68.7208251953125,265.0819091796875,M,1
Male,30,Less than 25,Caucasian,0,6,0,0,2,-264.380859375,27.3490047454834,2.317291259765625,273.0187072753906,F,1
Male,36,Less than 25,Caucasian,0,9,0,0,6,581.1519775390625,30.403057098388672,48.0111083984375,282.8731384277344,F,1
Male,37,25 - 45,African-American,0,3,0,0,3,83.46356201171875,34.82747268676758,123.90167236328125,356.33349609375,F,0
Male,30,25 - 45,African-American,0,4,0,0,2,-49.917510986328125,32.21739196777344,54.684539794921875,312.41015625,F,0
Male,36,25 - 45,African-American,0,4,0,0,3,-9.418670654296875,38.97394561767578,85.32574462890625,361.2787170410156,F,0
Male,36,Less than 25,Caucasian,0,3,0,0,3,12.1468505859375,31.30852508544922,34.380645751953125,291.3835144042969,M,1
Male,29,25 - 45,African-American,0,3,0,0,1,-62.475372314453125,29.87803840637207,20.687530517578125,298.8636779785156,F,0
Male,40,25 - 45,African-American,0,3,0,0,3,86.84182739257812,41.56721496582031,162.97689819335938,447.1048583984375,F,0
Male,41,25 - 45,Caucasian,0,3,0,0,3,-106.92333984375,30.729705810546875,62.96923828125,323.4552307128906,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-69.00225830078125,31.920406341552734,5.547088623046875,329.1888732910156,F,0
Male,38,25 - 45,African-American,0,3,0,0,3,94.03359985351562,35.931427001953125,97.68814086914062,369.63067626953125,F,0
Male,34,25 - 45,African-American,0,4,0,0,3,-7.5654296875,40.234336853027344,175.21658325195312,464.8992614746094,F,0
Male,23,25 - 45,Other,0,9,0,0,4,-25.07525634765625,28.029056549072266,-3.061920166015625,202.18031311035156,M,0
Male,30,Less than 25,Caucasian,0,7,0,0,3,-128.05575561523438,24.210329055786133,1.353057861328125,248.1615447998047,F,1
Male,33,25 - 45,African-American,0,5,0,0,2,-48.485198974609375,29.058734893798828,0.713592529296875,286.71337890625,F,0
Male,38,25 - 45,Caucasian,0,3,0,0,3,-37.302642822265625,31.141067504882812,53.9129638671875,285.2045593261719,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-21.3492431640625,38.84468460083008,123.3955078125,369.27056884765625,F,0
Male,26,25 - 45,Caucasian,0,7,0,0,2,-227.49996948242188,34.81231689453125,111.12359619140625,344.6375732421875,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-11.4747314453125,34.56499481201172,81.96524047851562,379.95782470703125,F,0
Male,27,25 - 45,African-American,0,4,0,0,2,-105.44113159179688,22.759254455566406,-22.29205322265625,241.5862579345703,F,0
Male,35,25 - 45,African-American,0,4,0,0,3,33.45111083984375,37.339561462402344,93.39892578125,338.8531494140625,F,0
Male,28,25 - 45,Caucasian,0,4,0,0,2,-151.73605346679688,31.20874786376953,4.981597900390625,254.33029174804688,F,1
Male,33,25 - 45,Caucasian,0,3,0,0,3,40.702545166015625,33.245262145996094,92.50204467773438,317.8036193847656,F,1
Male,36,25 - 45,African-American,0,3,0,0,2,32.749481201171875,30.62074089050293,77.65484619140625,321.862548828125,F,0
Male,29,25 - 45,African-American,0,3,0,0,2,-99.71044921875,29.04326629638672,55.302093505859375,300.72259521484375,F,0
Male,29,25 - 45,Caucasian,0,3,0,0,1,-47.68548583984375,24.02599334716797,-6.658905029296875,287.4983825683594,M,1
Male,33,Less than 25,Caucasian,0,9,0,0,7,457.26776123046875,26.758808135986328,46.972900390625,324.56768798828125,F,1
Female,95,Less than 25,African-American,9,9,12,6,37,1000.789306640625,748.9393920898438,7602.283203125,7603.3251953125,F,1
Male,34,25 - 45,Caucasian,0,3,0,0,3,42.940460205078125,31.1839599609375,83.4620361328125,347.6535949707031,M,1
Male,32,25 - 45,African-American,0,3,0,0,2,-72.50201416015625,35.365413665771484,100.98928833007812,371.3758544921875,F,0
Male,27,25 - 45,Caucasian,0,6,0,0,2,-187.18150329589844,25.998422622680664,70.75836181640625,354.754638671875,F,1
Male,43,Less than 25,Caucasian,0,4,0,0,2,-207.95664978027344,28.20720100402832,-9.118988037109375,305.8215026855469,F,1
Male,31,25 - 45,Caucasian,0,4,0,0,2,20.936737060546875,29.748151779174805,1.229644775390625,331.60821533203125,F,0
Male,31,25 - 45,African-American,0,2,0,0,1,-42.410369873046875,26.102582931518555,43.792572021484375,301.4466552734375,F,0
Male,34,25 - 45,Caucasian,0,3,0,0,2,146.0155029296875,34.61741256713867,93.98751831054688,341.3078918457031,M,1
Male,33,Less than 25,Caucasian,0,2,0,0,2,-100.62210083007812,30.999692916870117,33.053680419921875,253.27175903320312,M,1
Male,29,Less than 25,Caucasian,0,3,0,0,2,5.658203125,31.667652130126953,16.593353271484375,321.0075378417969,F,1
Male,32,25 - 45,African-American,0,3,0,0,2,-38.85650634765625,32.32924270629883,63.85528564453125,351.84625244140625,F,0
Male,32,25 - 45,Caucasian,0,2,0,0,3,121.37939453125,25.21170997619629,13.441986083984375,313.7757263183594,M,1
Male,35,25 - 45,African-American,0,3,0,0,3,23.782318115234375,43.19873809814453,154.03201293945312,448.7872619628906,F,0
Male,31,25 - 45,African-American,0,4,0,0,2,-140.76397705078125,31.052776336669922,82.249755859375,309.9359436035156,F,0
Male,36,25 - 45,African-American,0,3,0,0,3,-20.76434326171875,34.43875503540039,132.95864868164062,421.5617370605469,F,0
Male,35,25 - 45,African-American,0,4,0,0,2,-49.730682373046875,29.151405334472656,22.270751953125,287.0673522949219,F,0
Female,95,Less than 25,African-American,9,9,12,6,37,1000.9852294921875,748.9989624023438,7602.99365234375,7603.99365234375,F,1
Male,30,25 - 45,African-American,0,4,0,0,2,15.93914794921875,29.160144805908203,46.82379150390625,340.84625244140625,F,0
Male,36,25 - 45,Caucasian,0,3,0,0,2,19.130096435546875,33.5499382019043,44.939117431640625,372.5429382324219,F,1
Male,38,25 - 45,Caucasian,0,3,0,0,3,36.53533935546875,35.87362289428711,83.785888671875,352.0248107910156,F,1
Male,38,25 - 45,Caucasian,0,3,0,0,2,147.96783447265625,29.391618728637695,32.78424072265625,294.4185791015625,M,1
Male,30,25 - 45,African-American,0,4,0,0,2,-22.140350341796875,23.325422286987305,28.737396240234375,262.79058837890625,F,0
Male,30,Less than 25,Caucasian,0,6,0,0,3,-71.49270629882812,34.02607345581055,50.1004638671875,294.9975891113281,F,1
Male,44,25 - 45,Caucasian,0,3,0,0,3,149.231201171875,31.19073486328125,67.9329833984375,306.9271545410156,F,1
Male,33,25 - 45,Hispanic,0,9,0,0,8,445.19732666015625,53.908931732177734,471.24951171875,428.4792175292969,M,0
Male,33,25 - 45,Caucasian,0,3,0,0,1,-139.94082641601562,26.43531036376953,58.341339111328125,254.08644104003906,M,1
Male,30,25 - 45,Caucasian,0,3,0,0,2,-40.15716552734375,31.97845458984375,30.558502197265625,298.4485168457031,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,11.3533935546875,36.46181106567383,103.93646240234375,361.0260314941406,F,0
Male,30,25 - 45,Other,0,9,0,0,4,79.62588500976562,32.859806060791016,8.2264404296875,283.3291015625,M,0
Male,32,25 - 45,African-American,0,3,0,0,2,13.20220947265625,35.20157241821289,120.82473754882812,337.1832275390625,F,0
Male,32,25 - 45,African-American,0,3,0,0,2,-91.52542114257812,33.6761589050293,98.47149658203125,323.2832336425781,F,0
Male,37,25 - 45,Caucasian,0,3,0,0,2,-10.6455078125,33.26262664794922,48.964752197265625,357.4244079589844,F,1
Male,35,25 - 45,African-American,0,3,0,0,2,-98.80169677734375,29.475370407104492,62.808349609375,337.6917419433594,F,0
Male,95,Less than 25,African-American,9,9,12,6,37,1000.9227294921875,748.987060546875,7602.8857421875,7603.89208984375,F,1
Male,34,25 - 45,Caucasian,0,3,0,0,2,-101.42556762695312,32.21091079711914,50.44219970703125,345.8465576171875,F,0
Male,28,25 - 45,Caucasian,0,4,0,0,1,-249.85414123535156,31.056400299072266,-7.315093994140625,318.181396484375,M,1
Male,33,25 - 45,African-American,0,3,0,0,2,-193.12489318847656,28.191553115844727,60.6888427734375,343.8729553222656,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-32.652252197265625,31.60962677001953,73.21490478515625,322.71759033203125,F,0
Male,94,Less than 25,African-American,6,9,10,5,35,954.422607421875,575.8627319335938,5248.7509765625,5975.41357421875,F,1
Male,33,25 - 45,African-American,0,4,0,0,2,-37.322174072265625,30.088457107543945,33.44183349609375,310.6622619628906,F,0
Male,49,Less than 25,Caucasian,0,9,0,0,10,684.3739013671875,30.871213912963867,106.34542846679688,367.40191650390625,F,1
Male,33,25 - 45,African-American,0,4,0,0,2,35.47918701171875,31.948455810546875,106.04653930664062,367.6378173828125,F,0
Male,37,Less than 25,Caucasian,0,3,0,0,2,-48.589752197265625,28.936492919921875,62.14794921875,339.1355285644531,F,1
Male,32,25 - 45,African-American,0,4,0,0,2,-68.00497436523438,30.611419677734375,20.38299560546875,291.16845703125,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-97.4708251953125,31.778003692626953,12.051666259765625,326.59954833984375,F,0
Male,34,25 - 45,African-American,0,4,0,0,3,-6.152587890625,32.63443374633789,38.760284423828125,342.9454040527344,F,0
Male,29,Less than 25,Caucasian,0,4,0,0,3,-2.47930908203125,28.50785255432129,54.592926025390625,311.437744140625,F,1
Male,27,25 - 45,Caucasian,0,3,0,0,1,-161.70086669921875,28.15976905822754,44.95794677734375,291.1632385253906,M,1
Male,34,Less than 25,Caucasian,0,7,0,0,3,35.39971923828125,27.4713134765625,-51.48359680175781,261.4496765136719,F,1
Male,30,25 - 45,African-American,0,3,0,0,2,-64.97732543945312,33.8514404296875,68.62423706054688,320.0065612792969,F,0
Male,27,25 - 45,Other,0,8,0,0,4,-103.4730224609375,46.9121208190918,107.8902587890625,334.8515625,M,0
Male,33,25 - 45,Caucasian,0,4,0,0,4,26.5885009765625,33.674415588378906,99.69317626953125,352.4354553222656,F,1
Male,43,25 - 45,Caucasian,0,2,0,0,3,70.98019409179688,31.23033905029297,59.439605712890625,319.5372619628906,M,1
Male,31,25 - 45,African-American,0,3,0,0,2,-17.311370849609375,30.431243896484375,81.56085205078125,342.83233642578125,F,0
Male,32,25 - 45,African-American,0,3,0,0,2,-92.65036010742188,32.87813186645508,91.1129150390625,345.94921875,F,0
Male,33,25 - 45,African-American,0,4,0,0,4,10.634124755859375,48.478755950927734,229.2049560546875,480.82476806640625,F,0
Male,32,25 - 45,Caucasian,0,9,0,0,5,94.05648803710938,49.349220275878906,75.90347290039062,382.8186340332031,F,1
Male,35,25 - 45,Caucasian,0,4,0,0,2,77.14773559570312,31.937885284423828,44.067413330078125,346.30816650390625,F,0
Female,95,Less than 25,African-American,9,9,12,6,37,1000.989013671875,748.9994506835938,7602.9951171875,7603.99609375,F,1
Male,31,25 - 45,African-American,0,3,0,0,2,-94.29791259765625,31.5531005859375,57.703521728515625,338.8812561035156,F,0
Male,30,25 - 45,Caucasian,0,3,0,0,2,-107.35317993164062,26.414857864379883,-30.702056884765625,253.0900115966797,M,1
Male,35,25 - 45,African-American,0,4,0,0,5,35.07940673828125,39.586204528808594,222.739013671875,456.7909240722656,F,0
Female,95,25 - 45,Other,9,9,12,6,37,1000.9754638671875,748.999755859375,7602.99560546875,7603.99658203125,M,0
Male,29,25 - 45,African-American,0,4,0,0,2,-110.1668701171875,29.548126220703125,47.56640625,364.13067626953125,F,0
Male,29,25 - 45,African-American,0,3,0,0,2,-23.743133544921875,31.483516693115234,60.806610107421875,342.69342041015625,F,0
Male,31,25 - 45,African-American,0,4,0,0,3,-82.00799560546875,31.540382385253906,73.31124877929688,313.36920166015625,F,0
Female,95,Less than 25,African-American,9,9,12,6,37,1000.96630859375,748.9967651367188,7602.9736328125,7603.97705078125,F,1
Male,28,25 - 45,African-American,0,4,0,0,2,11.5045166015625,27.414451599121094,11.163482666015625,304.709716796875,F,0
Male,29,Less than 25,Caucasian,0,6,0,0,2,-53.320831298828125,26.077749252319336,-16.57391357421875,247.30471801757812,F,1
Male,56,Less than 25,Caucasian,0,8,0,0,3,317.0963134765625,23.705448150634766,-9.876434326171875,264.5992126464844,F,1
Male,33,25 - 45,African-American,0,3,0,0,2,17.607757568359375,33.475730895996094,78.86569213867188,363.66497802734375,F,0
Male,49,Less than 25,Caucasian,0,9,0,0,4,588.7207641601562,22.76034927368164,-83.45578002929688,224.955078125,F,1
Male,29,25 - 45,Hispanic,0,6,0,0,3,-145.52682495117188,43.93252182006836,124.39886474609375,463.9261779785156,M,1
Male,32,25 - 45,African-American,0,4,0,0,2,-57.688751220703125,27.455554962158203,-0.86798095703125,286.15228271484375,F,0
Male,27,25 - 45,African-American,0,4,0,0,2,31.88348388671875,24.307424545288086,-46.805084228515625,254.00985717773438,F,0
Male,95,25 - 45,Hispanic,9,9,12,6,37,1000.388916015625,748.8687744140625,7601.61962890625,7602.12451171875,M,0
Male,28,25 - 45,Other,0,5,0,0,2,-253.3103790283203,42.20392990112305,198.5277099609375,379.30267333984375,M,1
Male,35,25 - 45,African-American,0,3,0,0,2,-66.09915161132812,33.3307991027832,69.07174682617188,350.9649353027344,F,0
Male,36,25 - 45,African-American,0,3,0,0,2,9.4423828125,34.079471588134766,44.76739501953125,330.431640625,F,0
Male,32,25 - 45,African-American,0,4,0,0,1,-74.30828857421875,27.941282272338867,40.220306396484375,320.6254577636719,F,0
Male,32,25 - 45,Caucasian,0,3,0,0,2,-14.5020751953125,36.689239501953125,22.900543212890625,336.64544677734375,M,1
Male,33,25 - 45,African-American,0,3,0,0,2,-54.414031982421875,33.07896423339844,82.48834228515625,364.2093200683594,F,0
Male,28,25 - 45,Hispanic,0,9,0,0,8,287.84210205078125,42.481849670410156,172.68630981445312,362.8172302246094,M,0
Male,37,25 - 45,African-American,0,4,0,0,3,-6.828094482421875,36.7088623046875,113.71649169921875,385.6325378417969,F,0
Male,30,25 - 45,African-American,0,4,0,0,3,-47.408111572265625,36.91279983520508,231.384033203125,462.4205322265625,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-70.20407104492188,32.41480255126953,64.52322387695312,321.8673095703125,F,0
Male,31,25 - 45,African-American,0,3,0,0,2,-61.4207763671875,38.6281852722168,54.308868408203125,404.9541320800781,F,0
Male,37,25 - 45,African-American,0,4,0,0,4,37.797332763671875,30.918264389038086,87.4808349609375,356.85516357421875,F,0
Male,39,25 - 45,African-American,0,3,0,0,2,-22.142669677734375,28.19367790222168,111.03219604492188,358.2794494628906,F,0
Male,32,25 - 45,African-American,0,4,0,0,4,-30.444610595703125,36.49980926513672,112.860595703125,419.3896179199219,F,0
Male,23,25 - 45,Other,0,5,0,0,2,-260.2909851074219,36.85151290893555,105.57925415039062,298.0963439941406,M,1
Male,31,25 - 45,Caucasian,0,3,0,0,2,-10.589080810546875,31.152130126953125,39.354736328125,333.1424255371094,F,1
Male,36,25 - 45,African-American,0,3,0,0,2,-35.17572021484375,34.38504409790039,136.25628662109375,365.4654541015625,F,0
Male,29,25 - 45,African-American,0,3,0,0,1,-59.58740234375,28.1855411529541,-3.3330078125,355.00982666015625,F,0
Male,35,Less than 25,Caucasian,0,4,0,0,2,-142.28933715820312,24.08265495300293,7.763397216796875,318.64483642578125,F,1
Male,28,Less than 25,Caucasian,0,8,0,0,3,14.488922119140625,24.785282135009766,-18.18115234375,248.11395263671875,F,1
Male,35,25 - 45,African-American,0,4,0,0,2,-57.907501220703125,29.918113708496094,54.71234130859375,316.65240478515625,F,0
Male,30,Less than 25,Caucasian,0,4,0,0,2,-225.64793395996094,26.629011154174805,2.6124267578125,286.03692626953125,F,1
Male,34,25 - 45,African-American,0,3,0,0,2,-1.8089599609375,33.19423294067383,110.090087890625,357.2535400390625,F,0
Male,30,25 - 45,African-American,0,3,0,0,2,-70.53591918945312,35.87934494018555,46.678466796875,375.6160888671875,F,0
Male,30,25 - 45,African-American,0,4,0,0,2,-190.57675170898438,26.84457015991211,49.4730224609375,305.0405578613281,F,0
Male,34,Less than 25,Caucasian,0,9,0,0,5,380.21075439453125,36.26549530029297,9.3885498046875,264.44464111328125,F,1
Male,39,25 - 45,African-American,0,4,0,0,3,-2.34619140625,36.9501953125,103.87521362304688,415.9749450683594,F,0
