sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,21,Less than 25,African-American,0,9,0,0,0,-6.681793212890625,2.625932455062866,24.6234130859375,2.7112441062927246,F,0
Male,49,Greater than 45,Caucasian,0,1,0,0,0,2.3895263671875,-0.9663047790527344,-6.169708251953125,0.04487013816833496,F,0
Male,24,Less than 25,Caucasian,0,2,0,0,1,-5.90411376953125,-0.8736652731895447,-7.357940673828125,0.31749022006988525,F,1
Male,29,25 - 45,African-American,0,4,0,0,4,1.2181396484375,-0.6884941458702087,12.053070068359375,1.6488642692565918,M,0
Male,29,25 - 45,Hispanic,0,2,0,0,0,-5.450469970703125,-0.6036719679832458,8.04510498046875,0.5171396732330322,M,0
Male,55,Greater than 45,Caucasian,0,2,0,0,6,1.42596435546875,63.880035400390625,22.638641357421875,5.892718315124512,F,0
Male,35,25 - 45,African-American,0,1,0,0,0,-2.43157958984375,-0.33747053146362305,14.35723876953125,0.7972381114959717,F,0
Male,73,Greater than 45,Caucasian,0,1,0,0,1,-1.238677978515625,-0.9668798446655273,-5.679107666015625,2.5816192626953125,M,0
Male,56,Greater than 45,Caucasian,0,2,0,0,6,0.641204833984375,25.634307861328125,32.8885498046875,34.13597869873047,F,0
Male,47,Greater than 45,Hispanic,0,1,0,0,0,4.81488037109375,-0.8308768272399902,-19.74530029296875,0.2597029209136963,M,0
Male,27,25 - 45,African-American,0,3,0,0,2,-1.784454345703125,-0.9338854551315308,10.68701171875,1.5781598091125488,F,0
Male,66,Greater than 45,Caucasian,0,1,0,0,2,-23.21380615234375,-0.6929149627685547,-36.98992919921875,0.0,F,0
Male,46,Greater than 45,African-American,0,6,0,0,0,-2.673919677734375,7.715065002441406,-3.462554931640625,2.262995958328247,F,1
Male,40,25 - 45,Caucasian,0,5,0,0,0,1.660369873046875,23.910781860351562,22.027679443359375,2.1068568229675293,F,0
Male,42,25 - 45,Caucasian,0,1,0,0,0,1.888092041015625,-0.39905643463134766,-15.1405029296875,0.00022661685943603516,M,0
Male,55,Greater than 45,African-American,0,1,0,0,0,-2.6082763671875,-0.5136202573776245,-13.667266845703125,4.545934200286865,F,0
Male,66,Greater than 45,Caucasian,0,1,0,0,0,2.934967041015625,0.8795120716094971,-20.239898681640625,0.0,F,0
Male,21,Less than 25,African-American,0,8,0,0,0,-0.45562744140625,1.1654813289642334,40.861419677734375,4.1289591789245605,F,0
Male,30,25 - 45,African-American,0,2,0,0,0,0.724456787109375,-0.8696757555007935,-12.670745849609375,0.8092488050460815,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,1.466278076171875,24.376638412475586,15.328094482421875,2.1161482334136963,M,0
Male,62,Greater than 45,Caucasian,0,1,0,0,0,0.281524658203125,1.0516183376312256,6.627227783203125,6.2052226066589355,F,0
Female,51,Greater than 45,Caucasian,0,1,0,0,0,-11.658935546875,0.14118170738220215,-21.076019287109375,12.730428695678711,M,1
Male,58,Greater than 45,Hispanic,0,1,0,0,0,-0.69580078125,14.253686904907227,6.982391357421875,0.17358851432800293,F,0
Male,54,Greater than 45,African-American,0,1,0,0,0,-0.060882568359375,-0.9148184061050415,-22.114715576171875,1.211267113685608,M,0
Male,30,25 - 45,Hispanic,0,1,0,0,0,-6.151123046875,-0.8895514607429504,-25.023223876953125,0.0,F,0
Female,33,25 - 45,Caucasian,0,1,0,0,0,-6.194793701171875,1.6946136951446533,-23.339447021484375,0.0,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.71728515625,0.9880737066268921,11.9150390625,0.30276012420654297,F,0
Male,65,Greater than 45,Caucasian,0,1,0,0,0,2.313446044921875,-0.8695679306983948,-0.556365966796875,2.5181665420532227,M,0
Male,48,Greater than 45,Caucasian,0,1,0,0,0,-0.0792236328125,-0.728137731552124,-17.381072998046875,0.0,F,0
Male,46,Greater than 45,Caucasian,0,2,0,0,6,284.49859619140625,5.865043640136719,304.68878173828125,0.2313758134841919,F,0
Male,22,Less than 25,Caucasian,0,9,0,0,0,-3.6572265625,14.986626625061035,19.3662109375,1.515386939048767,F,0
Male,53,Greater than 45,Caucasian,0,1,0,0,1,0.898956298828125,-0.9849584102630615,6.583648681640625,22.561748504638672,F,0
Male,30,25 - 45,African-American,0,5,0,0,8,-3.7559814453125,13.690589904785156,3.025054931640625,0.40768373012542725,F,1
Male,22,Less than 25,African-American,0,7,0,0,1,-4.417144775390625,9.18342399597168,9.9827880859375,1.2171591520309448,F,1
Male,26,25 - 45,Caucasian,0,5,0,0,3,-2.16552734375,7.734025001525879,20.347412109375,2.118187665939331,M,1
Male,31,25 - 45,African-American,0,1,0,0,0,-0.917388916015625,14.993005752563477,-10.066986083984375,1.6413859128952026,M,1
Male,23,Less than 25,African-American,0,4,0,0,0,-0.8160400390625,-0.9078277349472046,6.229400634765625,1.2774392366409302,M,0
Male,38,25 - 45,African-American,0,6,0,0,5,-1.0267333984375,-0.9473276138305664,-5.71466064453125,0.6048403978347778,M,1
Male,21,Less than 25,Caucasian,0,3,0,0,0,-3.362213134765625,-0.9551448822021484,54.9945068359375,18.9512882232666,F,0
Female,32,25 - 45,Caucasian,0,6,0,0,0,6.980621337890625,0.717469334602356,40.589141845703125,0.6311279535293579,F,1
Male,52,Greater than 45,Caucasian,0,1,0,0,0,-0.643646240234375,-0.3384588956832886,-3.572540283203125,0.5794593095779419,F,0
Male,30,25 - 45,African-American,0,3,0,0,6,-1.723876953125,-0.9558457136154175,8.589874267578125,0.7086309194564819,F,0
Male,24,Less than 25,African-American,0,4,0,0,0,-2.700836181640625,-0.10447907447814941,7.707122802734375,1.1627711057662964,M,1
Male,24,25 - 45,African-American,0,7,0,0,3,-1.13360595703125,-0.9598172903060913,-10.50836181640625,0.13438379764556885,F,1
Male,22,Less than 25,African-American,0,4,3,0,3,477.8232421875,4.814218997955322,800.2203369140625,0.026514172554016113,F,0
Male,26,25 - 45,Caucasian,0,2,0,0,1,-1.280426025390625,3.023015022277832,5.70843505859375,1.0555813312530518,F,0
Male,39,25 - 45,Caucasian,0,1,0,0,0,-4.2799072265625,1.7165379524230957,-6.176544189453125,0.00022661685943603516,F,0
Female,28,25 - 45,African-American,0,1,0,0,0,-0.423187255859375,-0.9743556976318359,-2.645751953125,0.780241847038269,F,0
Male,35,25 - 45,Caucasian,0,2,0,0,0,-2.275146484375,1.476466178894043,4.3209228515625,0.45980560779571533,F,0
Male,23,Less than 25,Caucasian,0,7,0,0,0,0.023773193359375,-0.8022133708000183,-7.51220703125,1.1602783203125,F,0
Male,36,25 - 45,African-American,0,1,0,0,1,-1.896636962890625,12.126717567443848,6.921630859375,0.973319411277771,F,0
Male,34,25 - 45,Hispanic,0,5,0,0,9,-4.9957275390625,24.934633255004883,-4.3245849609375,0.14344847202301025,F,0
Female,23,Less than 25,Caucasian,0,2,0,0,0,-5.288665771484375,-0.7365840077400208,27.358856201171875,6.176442623138428,F,0
Male,26,25 - 45,African-American,0,4,0,0,0,-0.179962158203125,-0.9954713582992554,-12.5732421875,0.15387284755706787,M,0
Male,27,25 - 45,Hispanic,0,3,0,0,0,5.553009033203125,-0.8985368609428406,-13.59307861328125,0.0,M,0
Male,29,25 - 45,African-American,0,7,0,0,4,104.206787109375,0.16876697540283203,178.56930541992188,23.457111358642578,F,1
Female,26,25 - 45,African-American,0,4,0,0,1,-4.3642578125,1.1821582317352295,-11.792938232421875,0.32768797874450684,F,1
Male,44,25 - 45,African-American,0,4,0,0,1,-1.04931640625,-0.8306431770324707,0.42578125,0.3714250326156616,F,0
Female,24,25 - 45,African-American,0,2,0,0,0,-2.260772705078125,3.8795933723449707,19.982574462890625,1.1772745847702026,M,0
Male,28,25 - 45,African-American,0,3,0,0,4,-2.0582275390625,8.09182357788086,22.9747314453125,2.246906042098999,M,0
Male,36,25 - 45,African-American,0,1,0,0,0,-2.15771484375,0.33814167976379395,21.010894775390625,0.9896358251571655,F,0
Male,25,25 - 45,African-American,0,9,0,0,13,-6.83740234375,45.010406494140625,1.801727294921875,0.3721048831939697,F,1
Male,57,Greater than 45,Caucasian,0,1,0,0,0,0.982177734375,3.3343234062194824,-0.730438232421875,0.16520369052886963,F,0
Male,28,25 - 45,African-American,0,3,0,0,0,0.717254638671875,-0.9924522638320923,-4.607208251953125,0.2875767946243286,M,0
Male,47,25 - 45,Caucasian,0,1,0,0,0,3.024993896484375,9.827784538269043,-10.649444580078125,0.8541189432144165,M,1
Male,48,Greater than 45,African-American,0,1,0,0,0,1.95526123046875,-0.9991733431816101,-30.837005615234375,1.4025317430496216,F,0
Male,51,Greater than 45,Caucasian,0,1,0,0,1,-0.70672607421875,0.014235973358154297,3.19085693359375,8.497678756713867,M,0
Male,26,25 - 45,African-American,0,4,0,0,5,-2.16510009765625,0.7724241018295288,15.159698486328125,0.3263282775878906,F,0
Male,26,25 - 45,African-American,0,2,0,0,0,-0.253082275390625,-0.8728924989700317,-7.292236328125,0.18786537647247314,F,0
Male,47,Greater than 45,Caucasian,0,3,0,0,0,0.156463623046875,-0.5855394601821899,-16.6754150390625,1.8394490480422974,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,2.203399658203125,-0.7199071049690247,3.272125244140625,0.5456933975219727,F,0
Male,32,25 - 45,Hispanic,0,1,0,0,1,-0.285125732421875,-0.06393694877624512,-20.2076416015625,0.0,F,0
Male,23,Less than 25,Caucasian,0,6,0,0,2,-2.6800537109375,6.1078290939331055,12.408233642578125,2.7316396236419678,M,1
Male,51,Greater than 45,African-American,0,1,0,0,2,0.223541259765625,-0.9626027345657349,-2.999969482421875,4.234335899353027,F,0
Female,26,Less than 25,Caucasian,0,7,0,0,0,0.27740478515625,16.447364807128906,0.646453857421875,2.007145404815674,F,1
Male,56,Greater than 45,African-American,0,2,0,0,3,4.19927978515625,-1.0,-8.715057373046875,1.7231945991516113,F,0
Male,26,25 - 45,African-American,0,4,0,0,0,-0.509185791015625,-0.9776623249053955,-4.620635986328125,0.32723474502563477,F,0
Male,28,25 - 45,African-American,0,1,0,0,0,-0.34674072265625,-0.6430819034576416,-9.407745361328125,0.7206416130065918,M,1
Male,54,Greater than 45,Caucasian,0,1,0,0,0,3.959564208984375,-0.23728328943252563,-3.8704833984375,0.8178602457046509,M,1
Male,25,25 - 45,African-American,0,2,0,0,0,-2.4501953125,-0.4736352562904358,11.648681640625,0.9656144380569458,F,0
Male,33,25 - 45,Caucasian,0,1,0,0,1,-2.98760986328125,1.9950315952301025,5.0185546875,2.12453293800354,M,1
Male,26,25 - 45,African-American,0,9,0,1,7,9.79742431640625,15.33793830871582,24.415679931640625,0.6553759574890137,F,1
Male,26,Less than 25,African-American,0,2,0,0,1,431.00244140625,1.4569499492645264,492.9371337890625,0.001359701156616211,M,1
Male,26,25 - 45,African-American,0,4,0,0,3,-2.9493408203125,-0.10286170244216919,9.972900390625,0.9903156757354736,M,1
Male,33,25 - 45,Caucasian,0,4,0,0,3,-1.07391357421875,5.5439772605896,13.3642578125,1.1883788108825684,M,1
Male,26,25 - 45,African-American,0,3,0,0,0,-2.17840576171875,-0.7483009696006775,-7.8094482421875,0.44394242763519287,M,0
Female,21,Less than 25,African-American,0,5,0,1,0,-2.519683837890625,-0.9425473213195801,48.795623779296875,29.26031494140625,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-1.41021728515625,-0.9732774496078491,7.89788818359375,0.5488660335540771,M,0
Male,43,25 - 45,Caucasian,0,4,0,0,0,1.82086181640625,-0.9054915904998779,-5.87554931640625,0.6259157657623291,F,0
Male,38,25 - 45,African-American,0,1,0,0,0,0.174407958984375,-0.9880673885345459,10.936187744140625,2.209967613220215,F,0
Male,34,25 - 45,African-American,0,2,0,0,2,-0.408905029296875,-0.8866761326789856,1.909820556640625,0.3190765380859375,M,0
Male,69,Greater than 45,Caucasian,0,1,0,0,0,1.63525390625,-1.0,-19.9735107421875,1.2738133668899536,M,0
Female,40,25 - 45,African-American,0,5,0,0,4,35.832183837890625,-0.8577790856361389,59.443145751953125,17.252567291259766,F,0
Male,22,Less than 25,African-American,0,8,0,0,1,-5.174896240234375,20.296781539916992,7.479827880859375,4.656976222991943,F,1
Male,28,25 - 45,African-American,0,3,0,0,0,-3.343048095703125,36.503135681152344,4.1812744140625,0.5767399072647095,M,0
Male,40,25 - 45,African-American,0,1,0,0,0,-1.019866943359375,1.4949939250946045,0.0887451171875,2.204982042312622,F,0
Male,35,25 - 45,Caucasian,0,1,0,0,1,1.18658447265625,-0.7162950038909912,0.436370849609375,1.7293132543563843,F,1
Male,38,25 - 45,African-American,0,8,0,0,4,-0.162078857421875,3.729249954223633,11.87359619140625,0.3295009136199951,M,1
Male,55,Greater than 45,African-American,0,4,0,0,9,-0.229766845703125,11.953208923339844,-0.622100830078125,4.14731502532959,F,0
Male,53,Greater than 45,Caucasian,0,1,0,0,1,-1.622589111328125,-0.6681691408157349,6.136627197265625,23.488157272338867,F,0
Male,26,25 - 45,African-American,0,4,0,0,4,-3.347625732421875,7.425286293029785,6.316802978515625,0.6759980916976929,M,1
Male,25,25 - 45,African-American,0,7,0,0,5,-7.0611572265625,1.4995765686035156,-11.7222900390625,0.3088787794113159,F,1
Male,24,25 - 45,Caucasian,0,9,0,0,4,-7.427276611328125,1.6422107219696045,4.623809814453125,0.16611015796661377,F,1
Female,22,Less than 25,African-American,0,4,0,0,1,-4.0848388671875,-0.4241796135902405,8.343048095703125,2.21767258644104,F,1
Male,28,25 - 45,African-American,0,3,0,0,3,-2.035400390625,5.476928234100342,5.826904296875,0.5114742517471313,M,0
Male,52,Greater than 45,Caucasian,0,1,0,0,1,3.293426513671875,57.03168487548828,12.389892578125,1.894516944885254,F,0
Male,27,Less than 25,African-American,0,7,0,0,1,485.72869873046875,-0.7367098331451416,686.4550170898438,0.00022661685943603516,M,1
Male,42,25 - 45,Caucasian,0,1,0,0,0,-1.015899658203125,-0.9305248856544495,5.423675537109375,2.123173236846924,M,0
Male,41,25 - 45,African-American,0,1,0,0,0,3.639556884765625,-0.9932609796524048,-3.704193115234375,3.5386221408843994,F,0
Male,27,25 - 45,African-American,0,7,0,0,7,-3.59619140625,9.536603927612305,-7.903656005859375,0.12259972095489502,F,1
Male,61,Greater than 45,Caucasian,0,1,0,0,2,-151.41763305664062,3.0988521575927734,-22.659698486328125,86.47903442382812,M,0
Female,26,25 - 45,African-American,0,6,2,0,2,547.7097778320312,5.565847396850586,1039.4130859375,0.009744524955749512,F,0
Male,35,25 - 45,African-American,0,7,0,0,16,-3.070159912109375,14.577898025512695,2.3245849609375,0.7589398622512817,M,1
Male,69,Greater than 45,Caucasian,0,1,0,0,0,0.4989013671875,-0.9814541339874268,-17.420867919921875,0.38638174533843994,M,0
Male,29,25 - 45,African-American,0,9,0,0,16,-5.7899169921875,4.258885383605957,23.598419189453125,0.5889772176742554,F,1
Female,31,25 - 45,Hispanic,0,2,0,0,0,-8.73675537109375,-0.8087007999420166,-7.3021240234375,0.0,F,0
Male,35,25 - 45,African-American,0,4,0,0,2,1.5198974609375,-1.0,-13.044281005859375,0.2785121202468872,F,1
Male,62,Greater than 45,Caucasian,0,1,0,0,0,3.5516357421875,-0.9625847935676575,-3.228424072265625,9.42386245727539,F,0
Female,47,Greater than 45,Caucasian,0,1,0,0,0,-0.6927490234375,7.094335556030273,2.87078857421875,2.1161482334136963,F,0
Male,26,25 - 45,African-American,0,6,0,0,0,-1.117401123046875,4.197371006011963,20.37896728515625,0.24723899364471436,F,1
Male,26,25 - 45,Caucasian,0,4,0,0,2,-0.00067138671875,0.7559268474578857,-2.011932373046875,0.3469504117965698,M,1
Male,25,25 - 45,Caucasian,0,3,0,0,1,2.411773681640625,-0.9993350505828857,-0.600189208984375,0.4652444124221802,F,1
Male,50,Greater than 45,African-American,0,3,0,0,0,-2.669677734375,-0.9954713582992554,-12.540740966796875,1.3893879652023315,F,0
Male,45,Greater than 45,Hispanic,0,1,0,0,0,-17.573150634765625,32.18452072143555,-20.8145751953125,0.0,F,0
Male,24,25 - 45,Hispanic,0,2,0,0,0,0.00396728515625,-0.8001466989517212,-4.394073486328125,0.0,F,0
Male,43,25 - 45,Caucasian,0,1,0,0,0,3.418609619140625,-0.9987061023712158,-3.365509033203125,3.1778481006622314,F,0
Male,32,25 - 45,Caucasian,0,3,0,0,0,-0.364593505859375,0.8826390504837036,0.11981201171875,1.1179009675979614,M,0
Male,37,25 - 45,African-American,0,3,0,0,3,186.63470458984375,2.6346302032470703,212.79833984375,0.13257086277008057,F,1
Male,42,25 - 45,Caucasian,0,4,0,0,5,-0.02203369140625,-0.6070325374603271,1.5909423828125,0.690048336982727,F,0
Male,28,25 - 45,Caucasian,0,3,0,0,2,-40.19000244140625,18.550073623657227,31.154388427734375,11.07249927520752,M,0
Male,28,25 - 45,Caucasian,0,9,0,0,7,-1.070343017578125,6.316829204559326,2.1712646484375,0.7213214635848999,F,1
Male,30,25 - 45,Hispanic,0,1,0,0,1,-4.104644775390625,4.568144798278809,-11.86712646484375,0.005438804626464844,F,0
Male,28,25 - 45,African-American,0,2,0,0,0,2.52392578125,-0.9882830381393433,-19.71185302734375,0.6612679958343506,M,0
Male,32,25 - 45,African-American,0,3,0,0,7,-1.57318115234375,-0.9948603510856628,-0.952545166015625,0.7725368738174438,F,1
Male,32,25 - 45,African-American,0,3,0,0,1,0.83551025390625,-0.9433740377426147,0.429534912109375,0.23296213150024414,M,0
Male,48,Greater than 45,Caucasian,0,1,0,0,0,1.148681640625,10.688891410827637,2.248046875,2.972759962081909,M,0
Male,50,Greater than 45,African-American,0,1,0,0,0,1.16229248046875,-0.9999819993972778,-38.058990478515625,3.0955862998962402,F,1
Male,22,Less than 25,African-American,0,4,0,2,0,-5.976348876953125,0.5676827430725098,0.775299072265625,4.334047317504883,F,0
Male,35,25 - 45,Caucasian,0,9,0,0,0,-0.61505126953125,4.299445152282715,-9.57403564453125,0.3428713083267212,F,1
Female,25,25 - 45,African-American,0,8,0,0,1,-5.718414306640625,5.310302734375,-10.142578125,0.38320910930633545,F,1
Male,25,25 - 45,Caucasian,0,2,0,0,0,-3.649017333984375,-0.8708797693252563,7.391265869140625,0.4378237724304199,M,0
Male,38,25 - 45,Caucasian,0,1,0,0,0,-3.04510498046875,0.8321949243545532,-9.2320556640625,0.0004532337188720703,M,0
Male,38,25 - 45,Caucasian,0,2,0,0,0,0.8876953125,0.5663349628448486,-0.0047607421875,0.8112883567810059,M,1
Male,28,25 - 45,African-American,0,2,0,0,0,-1.346588134765625,-0.9482260942459106,3.274261474609375,0.8602375984191895,M,0
Male,22,Less than 25,African-American,0,4,0,0,0,-5.291717529296875,0.14125359058380127,34.700714111328125,4.920078754425049,M,1
Male,51,Greater than 45,Caucasian,0,1,0,0,0,3.0240478515625,0.9362099170684814,6.255096435546875,4.561797142028809,F,0
Male,31,25 - 45,African-American,0,3,0,0,2,-0.75201416015625,-0.9813822507858276,29.6575927734375,0.7099906206130981,F,1
Male,52,Greater than 45,Caucasian,0,1,0,0,2,-0.184478759765625,-0.9797109365463257,8.81903076171875,4.790453910827637,M,0
Male,28,25 - 45,African-American,0,1,0,0,0,-1.099395751953125,1.4045648574829102,0.912384033203125,1.0623798370361328,M,0
Male,48,Greater than 45,Caucasian,0,1,0,0,1,0.018707275390625,0.996394157409668,-40.07958984375,0.0,F,0
Male,23,Less than 25,African-American,0,8,0,0,4,-8.137847900390625,58.75215530395508,7.102996826171875,1.4403767585754395,F,1
Male,40,25 - 45,Hispanic,0,1,0,0,0,2.650787353515625,-0.8101924061775208,-16.823577880859375,0.0,F,0
Male,30,25 - 45,Caucasian,0,4,0,0,0,1.176361083984375,2.775251865386963,-0.798248291015625,0.5470530986785889,F,0
Male,40,25 - 45,African-American,0,6,0,0,10,-4.2391357421875,3.6822381019592285,-13.47271728515625,1.1006780862808228,M,0
Female,32,25 - 45,African-American,0,5,0,0,0,0.033905029296875,-0.9996405839920044,-8.413818359375,0.7999575138092041,M,0
Male,28,25 - 45,Caucasian,0,1,0,0,0,-0.07049560546875,-0.9923264980316162,-30.711456298828125,0.0,M,0
Male,51,Greater than 45,Caucasian,0,1,0,0,0,4.51776123046875,-0.9693418145179749,-12.6363525390625,0.14208877086639404,F,0
Male,26,25 - 45,African-American,0,2,0,0,0,-3.122222900390625,-0.32817959785461426,-8.162506103515625,0.3208894729614258,M,0
Male,26,25 - 45,African-American,0,6,0,0,1,-5.350006103515625,2.0057601928710938,4.16949462890625,0.5588371753692627,M,0
Female,50,Greater than 45,African-American,0,1,0,0,0,0.079620361328125,-0.7445451021194458,3.719146728515625,2.4524476528167725,F,0
Male,40,25 - 45,African-American,0,1,0,0,0,3.433441162109375,0.3442338705062866,-10.05145263671875,5.10182523727417,F,0
Male,26,25 - 45,African-American,0,8,0,0,4,-5.422332763671875,-0.9297521114349365,-7.735748291015625,0.31817007064819336,M,1
Female,55,Greater than 45,Caucasian,0,1,0,0,0,0.957305908203125,-0.8101205229759216,-6.07080078125,8.622091293334961,M,0
Male,40,25 - 45,Caucasian,0,2,0,0,0,-0.34161376953125,60.66584777832031,15.34881591796875,2.1218135356903076,F,0
Male,26,25 - 45,African-American,0,3,0,0,0,-3.85589599609375,-0.9906192421913147,-17.324066162109375,0.3324469327926636,F,0
Male,42,25 - 45,Caucasian,0,1,0,0,0,1.991119384765625,-0.9772489666938782,-17.15777587890625,0.00793159008026123,M,0
Male,24,25 - 45,Caucasian,0,5,0,0,0,-3.107452392578125,4.211585998535156,-17.86767578125,0.2495051622390747,M,1
Male,28,25 - 45,African-American,0,5,0,0,4,0.00225830078125,1.2159793376922607,16.188690185546875,1.8333303928375244,M,0
Male,32,25 - 45,African-American,0,1,0,0,1,-0.03582763671875,1.0464427471160889,16.399261474609375,2.2890567779541016,M,1
Male,55,Greater than 45,African-American,0,1,0,0,1,-0.729705810546875,-0.7734600901603699,0.337921142578125,4.594883441925049,M,0
Male,55,Greater than 45,African-American,0,1,0,0,0,-2.0933837890625,-0.5899243354797363,-14.855987548828125,5.548033714294434,F,0
Male,27,25 - 45,Caucasian,0,3,0,0,3,-3.692413330078125,2.609004020690918,18.9552001953125,0.29868102073669434,F,0
Female,28,25 - 45,African-American,0,2,0,0,0,-5.905731201171875,0.8879224061965942,11.949676513671875,2.0502026081085205,M,0
Male,39,25 - 45,Caucasian,0,4,0,0,6,-21.60382080078125,1.7409424781799316,-24.91961669921875,0.0009064674377441406,F,1
Male,42,25 - 45,African-American,0,4,0,0,3,-3.664794921875,2.8042566776275635,-1.987457275390625,1.2389143705368042,F,0
Male,26,25 - 45,African-American,0,9,0,3,6,-1.06988525390625,-0.8498539924621582,15.644866943359375,1.6937344074249268,F,1
Male,22,Less than 25,Caucasian,0,7,0,0,0,-1.031280517578125,-0.9966574311256409,-19.353363037109375,1.051275610923767,F,1
Female,23,Less than 25,African-American,0,7,0,0,3,-1.87115478515625,-0.7174091339111328,-8.81634521484375,0.37686383724212646,F,1
Male,54,Greater than 45,Caucasian,0,1,0,0,2,-11.3626708984375,58.27298355102539,7.29681396484375,4.150487899780273,F,1
Male,35,25 - 45,African-American,0,4,0,0,11,-1.14947509765625,0.45554494857788086,16.411285400390625,0.38003647327423096,F,0
Male,32,25 - 45,African-American,0,7,0,0,6,-3.38690185546875,0.10845696926116943,10.332550048828125,0.2631021738052368,M,0
Female,24,Less than 25,Caucasian,0,2,0,0,0,-4.130462646484375,-0.9846529364585876,22.517791748046875,2.6570825576782227,M,0
Male,57,Greater than 45,Caucasian,0,1,0,0,0,2.39080810546875,-0.9793695211410522,-23.207794189453125,0.0,M,0
Male,31,25 - 45,Caucasian,0,4,0,0,0,2.563507080078125,-0.09867453575134277,-0.17010498046875,0.4686436653137207,F,1
Male,45,Greater than 45,African-American,0,4,0,0,1,-3.452728271484375,6.633564472198486,5.96893310546875,2.9340083599090576,M,1
Male,26,25 - 45,African-American,0,7,0,0,3,-4.658538818359375,45.28218078613281,0.895416259765625,0.41425561904907227,F,0
Male,25,25 - 45,African-American,0,2,0,0,0,-0.719329833984375,1.7480947971343994,18.7352294921875,0.7913460731506348,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,0,2.078338623046875,-0.9932789206504822,-48.28984069824219,0.0,M,0
Male,30,25 - 45,Caucasian,0,4,0,0,1,-23.78656005859375,5.58015251159668,43.40252685546875,16.574304580688477,M,0
Male,26,25 - 45,African-American,0,8,0,0,3,-4.882293701171875,3.8440651893615723,-8.597991943359375,1.3957332372665405,M,1
Male,28,25 - 45,African-American,0,3,0,0,0,2.13006591796875,-0.872856616973877,0.9632568359375,0.5169130563735962,F,0
Male,52,Greater than 45,African-American,0,5,0,0,16,-0.717376708984375,1.1358296871185303,-4.23297119140625,1.0589805841445923,F,1
Female,31,25 - 45,African-American,0,4,0,0,2,244.17987060546875,60.45629119873047,370.51055908203125,13.773999214172363,F,1
Male,41,25 - 45,Caucasian,0,1,0,0,0,3.1256103515625,-0.9710490703582764,-15.851776123046875,0.008611440658569336,M,0
Male,49,Greater than 45,Caucasian,0,1,0,0,0,-12.20013427734375,36.86931228637695,-0.688507080078125,0.2411203384399414,F,0
Male,36,25 - 45,African-American,0,1,0,0,2,-2.47174072265625,-0.982873797416687,16.15313720703125,0.4885859489440918,F,1
Male,23,Less than 25,African-American,0,5,0,0,1,-8.35760498046875,-0.9193829894065857,22.87628173828125,5.5174407958984375,F,0
Male,34,25 - 45,African-American,0,8,0,0,27,-0.637176513671875,50.666751861572266,6.82977294921875,1.296248435974121,F,1
Male,26,25 - 45,Caucasian,0,4,0,0,2,-6.767578125,0.15374338626861572,2.8853759765625,1.1496273279190063,F,1
Male,50,Greater than 45,Caucasian,0,1,0,0,3,5.587066650390625,60.513458251953125,18.811309814453125,2.265035390853882,F,0
Male,27,25 - 45,African-American,0,4,0,0,4,-1.5047607421875,-0.9706536531448364,-0.4588623046875,0.13619673252105713,F,1
Male,27,25 - 45,Hispanic,0,2,0,0,0,0.280242919921875,-0.7206259369850159,7.595001220703125,0.0,F,0
Male,38,25 - 45,Caucasian,0,2,0,0,3,3.505279541015625,-0.9943392276763916,7.969024658203125,0.4602588415145874,F,0
Male,36,25 - 45,African-American,0,3,0,0,1,0.11590576171875,-0.9976458549499512,-9.53704833984375,0.32723474502563477,F,0
Male,41,25 - 45,Caucasian,0,3,0,0,4,4.192840576171875,-0.9991733431816101,5.707733154296875,2.247359275817871,F,0
Male,41,25 - 45,Caucasian,0,1,0,0,2,-30.23504638671875,16.356271743774414,8.416046142578125,10.615866661071777,F,0
Male,44,25 - 45,African-American,0,1,0,0,0,1.365509033203125,0.2917591333389282,4.97216796875,0.3648531436920166,M,0
Male,36,25 - 45,Caucasian,0,1,0,0,0,0.041534423828125,-0.8524776697158813,0.937103271484375,1.8403555154800415,M,0
Male,35,25 - 45,African-American,0,3,0,0,0,-1.472320556640625,-0.8017641305923462,7.619720458984375,0.5885239839553833,F,0
Male,35,25 - 45,Caucasian,0,1,0,0,1,-1.85125732421875,-0.06718969345092773,32.7724609375,1.2545509338378906,F,0
Male,45,Greater than 45,Caucasian,0,1,0,0,0,1.41632080078125,-0.580022394657135,-11.341888427734375,4.796119213104248,M,0
Male,27,25 - 45,African-American,0,7,0,1,7,-2.720123291015625,-0.7413282990455627,6.556793212890625,0.4004319906234741,F,1
Male,49,Greater than 45,Caucasian,0,1,0,0,2,4.722412109375,-0.8940801024436951,13.58612060546875,1.412049651145935,M,1
Male,29,25 - 45,African-American,0,4,0,0,6,-1.243408203125,32.7860221862793,13.809173583984375,1.0161499977111816,M,0
Male,33,25 - 45,Caucasian,0,1,0,0,0,4.005706787109375,-0.5213117599487305,2.786468505859375,1.4460421800613403,F,0
