sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,20,Less than 25,Other,0,2,0,0,0,-1.0598347824470125,-0.23277167766763573,0.01217142611508959,0.9749062074922542,F,0
Male,44,25 - 45,Caucasian,0,6,0,0,0,-0.9853436802056449,0.44784910815204154,-0.0008317120868694683,0.9938640167352231,F,1
Male,26,25 - 45,African-American,0,6,0,0,3,-1.0066844517248006,1.8955777628248245,0.00012275800014974192,0.99505173449819,M,1
Male,25,25 - 45,Caucasian,0,7,0,0,0,-0.09407390639686619,0.8035464147056298,0.21741443515219078,0.3309866955346271,F,0
Male,28,25 - 45,African-American,0,9,0,0,7,-0.9921254519547396,1.4229109529377082,-0.0006758518227714394,0.9972627531277632,F,1
Female,23,25 - 45,Caucasian,0,5,0,0,2,-0.2499432068636469,19.755893407445118,0.31205496835704327,0.8456575837470737,F,1
Male,31,25 - 45,Other,0,2,0,0,0,-1.0168302412173933,-0.1350904919200735,0.0006492094001193383,0.9990852361147102,M,0
Male,38,25 - 45,African-American,0,2,0,0,3,-0.9862603610333216,0.9757550064264597,-0.00021018155598112598,0.9942368905363288,F,0
Male,42,Less than 25,Caucasian,0,7,0,0,2,311.6363894767954,9.26351491263733,383.02685455778874,38.69619408735099,F,0
Female,23,25 - 45,Caucasian,0,7,0,0,0,-1.0243053878362698,1.3984246603662396,-0.0035228193696535404,1.0021178072165557,F,0
Male,25,25 - 45,African-American,0,5,0,0,11,0.17040929853786668,-0.2522579956479122,0.6887176729804545,0.1477037031838796,M,1
Male,29,25 - 45,African-American,0,5,0,0,8,-1.0010022266677585,0.9922642560423562,-0.0025585832453520474,0.9980593011521397,F,1
Male,23,Less than 25,African-American,0,3,0,0,0,-1.0082200140410893,26.458237863438942,0.0008572432702602106,0.9944474884550353,F,0
Female,54,Greater than 45,Caucasian,0,1,0,0,0,-0.9998472889502686,0.954839723449419,-0.0008181859727979801,0.9966522786803584,M,0
Female,32,25 - 45,Caucasian,0,2,0,0,3,-0.9917811595720492,0.8841456089469886,-0.001117477922850163,0.98945688871875,M,1
Male,22,Less than 25,African-American,0,7,0,0,5,-1.000541084768619,124.62581204116485,0.0070278239900913725,0.9925810952181251,F,0
Male,30,25 - 45,African-American,0,9,0,0,13,-0.980772730338704,1.5534448801837049,-0.0011256789551985502,0.994839579478421,F,1
Male,33,25 - 45,African-American,0,10,0,0,5,-1.0436542452443982,1.3851955049710192,0.0011892885378574358,1.0032433058162324,F,1
Male,26,25 - 45,African-American,0,5,0,1,13,0.20756947693420325,-0.4164316299273395,0.8024676379563713,0.05136305766359872,M,0
Male,26,25 - 45,Caucasian,0,3,0,0,0,-0.9949933019750989,0.9294953612226696,6.913117523971168e-05,0.9910592754705093,F,1
Male,31,25 - 45,African-American,1,7,0,0,12,-0.5530792012415425,1.1166556506172804,0.2817660356267916,1.02790674857924,M,1
Female,30,25 - 45,African-American,0,1,0,0,0,-0.9833542337241576,0.8738964236357278,0.0014189276059817513,0.9961505936938554,M,0
Male,25,Less than 25,African-American,0,5,0,0,0,-0.9836409432457606,117.00796752731503,0.001602348216707794,1.001420991515234,M,0
Female,31,25 - 45,African-American,0,8,0,0,1,-0.9897700269815464,18.66019368076293,0.0024783343225293075,0.9966148823031735,F,1
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9966401398681701,-0.06806561381702403,4.610290010642615e-06,0.988894022636332,F,0
Male,48,Greater than 45,African-American,0,1,0,0,1,-0.9990415643590811,13.032065714638273,0.0016195022967623873,0.9985816955827743,F,0
Male,44,25 - 45,African-American,0,5,0,0,3,-1.0005229839801704,0.3456506284814259,-0.0005431312744816896,0.9937342712891882,M,1
Female,21,Less than 25,African-American,0,9,0,0,0,-0.9986639734930697,1.3885821234757776,-3.678104177987085e-05,0.9909587645969233,M,1
Male,55,Greater than 45,Hispanic,0,1,0,0,0,-15.629597761034091,0.9643430948851806,-0.004490114367234926,57.577911282407456,M,1
Male,32,25 - 45,Hispanic,0,3,0,0,2,-0.9878395423305952,-0.1705586659873083,2.323756828015444e-06,0.9800930798174705,M,1
Male,23,Less than 25,African-American,0,3,0,0,0,-0.9893398030289953,1.1729463245784593,0.002696794783982992,0.9895647828465408,F,1
Male,53,Greater than 45,African-American,0,1,0,0,5,-0.9909854216227643,0.8069719786037585,0.002730371253473751,0.9911956385960599,M,0
Male,20,Less than 25,Caucasian,0,2,0,0,2,597.6090465800414,163.97967047546194,207.49060270124053,176.36365343376264,F,1
Male,21,Less than 25,African-American,0,3,0,0,2,-1.0196529771635758,0.46637119790554626,0.001190030390845559,0.9982684328006789,F,1
Male,29,25 - 45,Caucasian,0,2,0,0,2,-0.6551670311848732,0.8219862910694664,-0.0037709234635238675,0.6812248146877563,F,1
Female,40,25 - 45,African-American,0,1,0,0,0,-16.236548237096038,-0.029937785933837113,-0.0017028507423438033,144.837742580081,M,0
Male,25,25 - 45,African-American,0,7,0,0,3,-0.9904137444357042,24.766034965399445,-0.0009772677080910896,0.9953104857672549,F,1
Female,38,Greater than 45,African-American,0,0,0,0,2,-27.5005583974235,-0.49598968238719354,0.0004972819730954536,107.64083298599797,M,1
Male,31,25 - 45,African-American,0,2,0,0,0,-1.0018322936985842,1.177114536839818,0.001135682037686797,0.990849585860756,M,0
Male,43,25 - 45,African-American,0,9,2,0,13,-1.1354607475137892,1.8613674961860602,-0.013426709196913245,1.0736899186279512,M,1
Male,21,Less than 25,Caucasian,0,2,0,0,0,-1.0117865515924753,0.09159467143910932,-0.0006449988683604468,0.9944364719650178,F,0
Male,29,25 - 45,Caucasian,0,0,0,0,0,-0.9867700281415903,-0.29345214974900335,-0.0013993414088658562,0.9918016623295942,M,0
Male,21,Less than 25,African-American,0,2,0,0,0,-0.9952791841150327,0.08170057506850836,-0.0009982021896743076,0.9893730647782175,F,0
Male,54,25 - 45,African-American,0,6,0,0,8,-97.23021836543414,94.26829368326766,601.3181634648782,348.1805281269983,M,1
Male,33,25 - 45,African-American,0,6,0,0,12,-0.9982372187373423,32.134523441600294,0.002668289336972829,1.0077944137776202,F,1
Female,32,25 - 45,Caucasian,0,1,0,0,0,-1.0351361912891444,0.6217771126108932,-0.00023417491084420927,1.0065913066658188,M,0
Female,28,25 - 45,African-American,0,2,0,0,0,-0.9877595475870982,8.267872389744458,0.0009020085087913243,0.9896121706222103,F,0
Female,21,Less than 25,African-American,0,4,0,0,0,-0.9886646305559373,7.44004258509665,0.003643907315338979,0.9959171712687408,F,1
Male,32,25 - 45,Caucasian,0,7,0,0,5,-0.8780480923039272,324.15288430557473,0.003517223214651366,0.9886045186212822,F,1
Male,22,25 - 45,Native American,0,6,0,0,2,-0.9060188836132065,0.0999470674100933,0.0007816758891665831,0.9910673334685078,M,1
Male,26,25 - 45,African-American,0,3,0,0,2,-1.0030671826131674,39.09374925462619,0.002811253553920784,0.9943006278731549,F,1
Male,24,Less than 25,Caucasian,0,2,1,0,2,-0.9273614695658475,0.9329751465089817,-0.0009914238890839921,0.9892304343208903,F,1
Male,24,25 - 45,Hispanic,0,9,0,0,3,-1.028641564525689,1.1756049711859622,-0.004015521539847466,0.9997872810804337,F,0
Male,43,25 - 45,Caucasian,0,1,0,0,0,-0.9862236949614519,0.19222772135866723,-0.0012057279413301425,0.9959758480271136,F,0
Male,44,25 - 45,Caucasian,0,1,0,0,0,-0.9951738889110175,0.06518691292035805,-0.0006594192709655777,0.9962255032308049,M,0
Male,24,25 - 45,African-American,0,5,0,0,2,0.18160049202731265,1.0158157152860205,0.5579436249831446,0.0381162798910184,M,1
Male,23,Less than 25,Hispanic,0,2,0,0,0,-0.983670627377579,21.695488352503915,0.0017145001287235395,0.9890435173141765,M,0
Male,30,25 - 45,African-American,0,5,0,0,9,-0.9964380555243186,1.6610750791435045,-0.00015220523683923126,0.9967880059896419,F,1
Male,45,25 - 45,Asian,0,7,0,0,27,-39.88784872748614,24.429444422305085,0.019114367256905324,-52.32369781226865,F,0
Male,43,25 - 45,Hispanic,0,1,0,0,0,-19.73830215455054,0.9643923521745784,-0.002636975765222427,107.6252204170607,M,1
Male,25,25 - 45,African-American,0,7,0,0,6,0.14058483117593334,0.5601280417375187,0.6726776325419093,0.30639062334425826,F,1
Male,40,25 - 45,African-American,0,1,0,0,0,-0.985876281753167,0.9212215994541861,0.00017101909385788816,0.9946442022226007,F,0
Male,21,25 - 45,African-American,0,6,0,0,7,-1.0192731364000427,0.845545088546118,0.00036249846375646655,1.0083046628199672,F,1
Male,31,25 - 45,African-American,0,5,0,0,2,0.15374327699647516,0.9336002392574949,0.33141397776558446,0.028506734490388097,M,1
Male,23,Less than 25,African-American,0,3,0,0,2,-1.0126321066275308,25.684339555130226,0.0028292002988120346,1.0018262140909138,F,0
Male,21,Less than 25,African-American,0,9,0,0,0,-0.9764372503917431,154.3005109474716,0.05404779764904992,1.0112260179784218,M,0
Male,40,25 - 45,Hispanic,0,2,0,0,1,-1.0011370463334455,1.6512583459742656,-0.0006816951853493014,0.9933289059792445,F,0
Male,33,25 - 45,Caucasian,0,0,0,0,0,0.025882036302760314,1.001178722290316,0.040473961089444885,0.08047617622961245,M,0
Male,28,25 - 45,Other,0,2,0,0,0,-0.9977504134909876,0.0640635604508688,0.0018134917719770383,0.9921355696766103,M,0
Male,40,25 - 45,Caucasian,0,1,0,0,0,-1.0073890180203193,-0.30505231334567373,-9.95946488992483e-05,1.0010613400973174,F,0
Male,48,Greater than 45,African-American,0,6,0,0,2,-0.9990286165617305,1.3941431611354962,0.0015684363890169084,0.9928657073406701,F,1
Female,22,25 - 45,African-American,0,6,0,0,0,-0.9892264807712414,0.483958981916625,0.00218894052056548,0.9947748819292731,M,0
Male,43,Greater than 45,African-American,0,1,0,0,0,-0.9831704679007729,0.7619393051403556,0.0004600775376215893,0.9928415333466745,M,0
Male,21,Less than 25,African-American,0,2,0,0,0,-1.022492609114373,0.5449384899898663,-0.0014127862239797506,0.9902359323320152,M,0
Male,20,Less than 25,African-American,0,3,0,0,0,-0.9921521604156422,0.2477218852857358,-0.0008093142240493678,0.9879352181933194,F,0
Male,50,Greater than 45,Caucasian,0,1,0,0,2,-1.0093763162125602,0.5983810122728779,-0.00043482073821274336,0.998131083511122,F,0
Female,47,Greater than 45,African-American,0,1,0,0,1,-0.8905679664036752,0.6878233198374436,-0.010954153836910147,0.9716738603240869,M,1
Male,33,25 - 45,Caucasian,0,3,0,0,2,-1.0131099267992667,0.2973437121988139,-0.0008287446749168925,0.9923512151979278,M,1
Male,49,Greater than 45,Other,0,5,0,0,0,-1.003353703433688,-0.9460021679850642,0.0030006801251398763,1.008428867581388,M,0
Male,20,Less than 25,African-American,0,4,0,0,0,-0.9976270029830558,0.6666776619087957,-0.0005358651801457559,0.9895345231825591,F,0
Male,24,25 - 45,Hispanic,0,2,0,0,2,-0.900253775234559,0.7800749805713719,0.006065142708354079,0.9932046493144551,F,1
Male,33,25 - 45,Caucasian,0,2,0,0,2,-0.05538327512893548,-0.48609256439124493,-0.00025299561952971117,0.12925044658853735,F,1
Male,77,Greater than 45,African-American,0,1,0,0,0,-0.976097094917399,1.1897102540450888,0.0005003408463753467,0.993617423830288,F,1
Male,31,25 - 45,Other,0,2,0,0,0,-1.015583914114119,0.11979564469594178,0.001022361453155457,0.9961206584259283,F,0
Male,43,25 - 45,Caucasian,0,3,0,0,3,1.8029354750097468,5.335753645912014,0.02347514171912736,-30.507419832933437,F,0
Female,32,25 - 45,African-American,0,1,0,0,0,-1.0069288631729958,0.5677014354153083,0.0005397098665954336,1.001025773313881,F,0
Male,57,Greater than 45,Caucasian,0,2,0,0,2,-0.9894543445860512,0.6839731816062353,-0.0006639313631126575,0.9925512767327778,F,0
Male,36,Greater than 45,African-American,0,1,0,0,0,-0.9781879174265735,1.3842897847636282,0.0019841687710985267,0.9941854802495812,F,0
Male,31,25 - 45,Caucasian,0,1,0,0,0,-0.9954180245653229,0.34350069408424344,-0.00040659983755420015,0.9962582542564867,M,0
Male,31,25 - 45,Hispanic,0,3,0,0,2,-0.9910851719180487,-0.08036573932360025,2.1185114992328113e-05,0.9844157026616962,F,1
Male,43,Greater than 45,African-American,0,3,0,0,0,-0.9849422259104357,0.165255590372199,0.000680336738512255,0.9915767909844814,F,0
Male,52,Greater than 45,African-American,0,9,0,0,2,335.0128872845115,4.066888674171908,595.2626510658197,268.88577972202086,F,1
Male,28,25 - 45,Caucasian,0,3,0,0,2,-1.0062640111976018,13.854113928949062,0.0012566040747541696,0.9986842825911103,M,1
Male,28,25 - 45,African-American,0,2,0,0,3,-1.0216301290437673,30.603445385238995,-0.0015815323728581021,0.9967784946973183,M,1
Male,23,Less than 25,Caucasian,0,2,0,0,0,-0.33230162011965586,9.903781927181344,-0.001472927127867868,0.28518373732657953,M,1
Male,34,25 - 45,Caucasian,0,1,0,0,0,-0.7531499167493598,0.9724634012520783,0.2567378466570769,1.0044476456330418,M,0
Male,27,25 - 45,Other,0,5,0,0,15,-0.9734109059775814,1.904905951933881,-0.002245226575634224,0.9986636510020319,F,1
Male,23,Less than 25,Caucasian,0,7,0,1,5,0.019900734545480026,0.07376722577471001,0.5972642723234721,0.6290205102049347,F,0
Male,44,25 - 45,African-American,0,6,0,0,5,-0.9777255707435997,1.1820604579109015,0.0021472239929445636,0.9965640818810086,F,1
Male,23,Less than 25,African-American,0,3,0,0,0,-0.9743310995484855,-0.24917430707483545,0.0025289632483776747,0.9918375405332432,M,0
Male,32,25 - 45,African-American,0,5,0,0,3,0.17056351086864385,337.0289821688076,0.2877362652279756,0.013378044373641096,M,1
Male,57,Greater than 45,African-American,0,1,0,0,0,-0.9954162391627734,0.1454627213060542,-0.0001813305884011407,0.996629428222266,M,0
Male,21,Less than 25,African-American,0,3,0,0,0,-1.003276902093125,1.3344236618393055,-0.00023362614288038874,0.9906667821960157,F,0
Female,50,Greater than 45,Caucasian,0,1,0,0,2,-0.9863383381267831,-0.08509271246274464,0.00265303562005223,0.9945420693687415,M,0
Male,20,Less than 25,African-American,0,3,0,0,0,-0.985732244765375,-0.09876009945799313,0.0007326831048400373,0.9874111304152793,M,0
Male,56,Greater than 45,Caucasian,0,3,0,0,0,-0.9919310462933975,0.6634242347308706,-0.002042345026931569,0.9909023067075646,M,1
Male,35,25 - 45,African-American,0,9,0,0,11,-0.5727279772470465,-0.2665511468639734,0.009382790570288901,0.6630844835026126,M,1
Male,34,25 - 45,African-American,1,9,0,0,14,-1.6134485729036592,1.9490399076867306,-0.023959659871009426,1.3866784303471107,M,1
Male,21,Less than 25,African-American,0,3,0,0,0,-1.0004796553085429,0.6404859016400966,-0.00043733084352878815,0.993012113768074,F,1
Male,29,25 - 45,African-American,0,0,0,0,0,-0.9944555038900752,0.8070205164585498,0.00026054957092011555,0.991737418934923,F,0
Female,40,25 - 45,Caucasian,0,5,0,0,2,0.11563982543530238,0.9010583414714147,-0.012401234632795965,0.02191505856240472,M,1
Male,53,Greater than 45,Caucasian,0,1,0,0,0,-0.9899164880524746,0.5565939953442377,-0.0010544509059670915,0.9965087918174469,F,0
Male,22,Less than 25,African-American,0,5,0,0,2,-0.46919450105322147,0.8174697045904427,0.011505597814676347,0.6984458204297436,F,1
Male,30,25 - 45,African-American,0,7,0,0,8,-34.122971292239754,15.38694799971778,-0.010429379227941155,99.0831024423479,F,0
Male,22,Less than 25,Caucasian,0,2,0,0,0,-1.0073960435067741,0.25904902344920505,-0.0015703639285571669,0.991500791476788,F,1
Female,52,Greater than 45,Caucasian,0,1,0,0,0,-1.0004663446244952,-0.693650791337297,-0.0004352475577401871,1.0005715150305738,F,0
Male,26,25 - 45,African-American,0,3,0,0,0,-0.9885759845935826,1.5462343228579947,0.002619520124779673,0.9952523799459383,F,0
Female,34,25 - 45,Hispanic,0,3,0,0,5,-1.0193721609219328,0.9821215230717175,-0.0006642972084218712,0.9926890542251268,M,1
Male,29,25 - 45,Caucasian,0,0,0,0,0,-0.9890401892564453,32.243356517991316,0.0005073223943596328,0.9971278303206955,F,0
Female,57,Greater than 45,African-American,0,1,0,0,0,-1.0010114294743957,0.04462767813011914,0.00012870298642461697,0.9967062971113859,F,0
Male,30,25 - 45,Hispanic,0,2,0,0,2,-1.00712620095885,-0.253164195478374,0.0009602998613939262,0.9912311534761276,F,0
Male,41,25 - 45,African-American,0,3,0,0,2,-0.9852678949478335,5.995754443595699,0.0027582974454109788,0.998186594164001,M,1
Male,32,25 - 45,African-American,0,5,0,0,13,-0.06225925226458351,0.14312551808077617,0.3020922892210656,0.3918279800944265,M,1
Male,21,Less than 25,African-American,0,4,0,0,5,-1.0123808148475595,0.7786224181195115,0.00016070428861178487,0.9943647155577199,F,1
Male,54,Greater than 45,Caucasian,0,2,0,0,4,-1.013721521523002,-0.2579541910890557,-0.003500665403706249,0.9955997562171452,F,0
Male,34,25 - 45,African-American,0,5,0,0,12,0.11333354983635724,-0.5911174508290437,0.6212845371415425,0.2033947202692742,M,1
Male,41,Greater than 45,Caucasian,0,2,0,0,3,-15.379575517648234,11.299213413258839,0.00018703498850600186,2.9818995269937005,M,1
Male,50,Greater than 45,Caucasian,0,1,0,0,0,-0.9761006221760944,-0.06081352113336014,0.0009413267171629325,0.99546057733384,M,0
Male,35,25 - 45,African-American,1,5,0,0,14,-0.22151530169756528,0.03486571791559534,0.24560588526334887,0.1945570817687059,M,1
Female,21,Less than 25,Caucasian,0,2,0,0,0,-0.5503488852793639,0.9703899907158835,0.32238062701398673,0.971262889450318,F,0
Male,25,Less than 25,African-American,0,3,0,0,0,-0.9901171498804737,-0.2861190007663301,0.002391171677607329,0.9893408327862233,M,0
Female,21,Less than 25,African-American,0,2,0,0,0,-1.003431738589021,0.23853444156688186,-0.0003857364925588802,0.9894962444481054,M,0
Male,21,Less than 25,African-American,0,3,0,0,0,-0.9894163576066043,0.2757536954854052,0.001895004139345513,0.9871262782396538,F,1
Male,44,25 - 45,Caucasian,0,2,0,0,0,-1.0001513009095868,0.5007696566468179,3.075806725028052e-05,0.9981728916746508,F,0
Male,22,Less than 25,African-American,0,6,0,0,0,-0.9971052009436379,0.7944868624786742,0.0024714645606117025,0.9998019178304214,M,1
Female,31,25 - 45,Caucasian,0,1,0,0,0,-0.5569707836652076,-0.3846881606676539,-0.0032547563816912595,0.49320159147573545,M,1
Male,31,25 - 45,African-American,0,1,0,0,0,-1.004417933992384,0.5676009086678471,0.001071130665348613,0.9984427762163128,M,0
Male,22,Less than 25,Caucasian,0,3,0,0,0,-1.018698469026599,0.39731585351702714,-0.002671751394337868,0.9917939287276504,M,0
Male,21,Less than 25,African-American,0,3,0,0,0,-0.9935432938265062,-0.17750897983466096,0.0005646788089498089,0.9892487951375859,F,1
Male,20,Less than 25,Other,0,3,0,0,5,-1.0147116506181608,1.2737059230453165,0.005587541819535247,0.9945723679602497,F,1
Female,22,Less than 25,African-American,0,5,0,0,2,0.09454310247764475,0.6263810264605801,-0.010419775788574087,0.04277481484987811,M,1
Male,20,Less than 25,African-American,0,2,0,0,0,-1.0138138979606022,1.0647088268860827,0.00021574368291019108,0.991106468608546,M,0
Female,43,25 - 45,Caucasian,0,1,0,0,0,-0.996504129934117,1.1335792945665732,-0.0014846138530235364,0.9964434325003474,F,0
Male,32,25 - 45,African-American,0,9,0,0,2,-0.41570636636246244,35.20757580244437,0.3230657130049826,0.9603771375309219,F,1
Male,31,25 - 45,African-American,0,1,0,0,0,-0.9190724987247053,0.5642936576643,0.0017795799442861526,0.9092167719917063,F,0
Male,22,Less than 25,African-American,0,3,0,0,0,-1.0024898298781655,0.030892520394929734,-7.796912617638596e-05,0.9915663713832047,F,0
Female,41,25 - 45,Hispanic,0,0,0,0,0,-0.98930406594707,-0.0805394587999384,-4.0693554114595853e-05,0.9899884051664427,M,0
Male,21,Less than 25,African-American,0,6,0,0,0,-0.9820965700404676,1.5121073187843663,0.002921413641475218,0.9977018686032373,M,1
Female,23,25 - 45,African-American,0,0,0,0,2,-31.764534092400844,0.8911520866559623,-0.003926529668379364,129.1083157587892,F,1
Male,55,Greater than 45,African-American,0,1,0,0,0,-23.37585123758653,0.5604975433514638,-0.0028519098843900192,128.97550817415774,M,0
Male,29,25 - 45,African-American,0,8,0,0,5,-1.0036510963396519,0.19607259572667057,0.0006762413035229231,0.9966489698406006,F,1
Male,35,25 - 45,Other,0,1,0,0,0,-1.0274021467851266,0.22869701266212672,-0.0002889195964213276,1.0031825788747941,M,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.9137593294385602,1.4072370628246778,0.0013175376434789166,0.9093619165184573,F,0
Male,33,25 - 45,African-American,0,5,2,0,3,-0.17371122101280145,0.7122947081219788,-0.02795251590059114,0.04339807050183775,M,1
Female,45,25 - 45,Caucasian,0,0,0,0,2,-1.0263067515168882,1.007198039794433,-0.0008735708876662085,1.0006195645741949,F,1
Male,43,25 - 45,Hispanic,0,1,0,0,0,5.747159704950164,0.38855148530915573,-0.00041814428953407257,-13.931258241580451,F,1
Male,46,25 - 45,African-American,0,8,0,0,6,-0.9911157124624721,0.14384567212197358,0.001407657537983803,0.9958354364388005,F,0
Male,45,Greater than 45,African-American,0,1,0,0,0,-0.9808041853576042,1.2846411851785757,0.0003991236441574231,0.9854918541335331,M,1
Female,22,Less than 25,African-American,0,7,0,0,0,-1.001135014167942,1.5969560933410896,0.00014283884267812796,0.9953273284104145,F,1
Male,21,Less than 25,Caucasian,0,6,0,0,0,-1.0017056172103789,0.529335569103132,-0.0035659891161416712,0.9867221131951124,F,0
Male,57,Greater than 45,African-American,0,3,0,0,0,-0.9818447411881848,0.398871834693585,0.0014066209762743365,0.9922903325463831,F,0
Male,53,Greater than 45,Hispanic,0,9,0,0,4,-0.9514458532157617,93.7271730073525,-0.0004957136574587073,0.9842267030323112,F,0
Male,22,Less than 25,African-American,0,9,0,0,2,160.87337713517502,18.239527825504343,209.62357455507274,176.25732769355022,F,1
Male,22,Less than 25,Hispanic,0,2,0,0,0,-1.0115676293058806,0.6341147146651844,0.004431480804765339,0.9908020683266647,F,0
Male,20,Less than 25,Caucasian,0,6,0,0,0,-1.0081705743574836,-0.02847479168018119,-0.0012699846049469832,0.9928711442185467,F,0
Male,41,25 - 45,Other,0,1,0,0,0,-0.9963200738013747,-0.8266735786236411,-0.00031437633252132113,0.9936945522362517,M,0
Male,44,25 - 45,Other,0,6,0,0,13,-0.9893474962269726,0.22992921229398838,0.00044780139502326177,0.9970369475220129,F,1
Male,20,Less than 25,African-American,0,7,0,0,0,-1.0151306831449751,0.9782698140749515,0.001903540529893999,0.998294021161473,M,0
Male,42,Greater than 45,Caucasian,0,0,0,0,0,121.18971297750426,21.610069178598803,138.29952466483937,48.307162752125066,F,1
Male,20,Less than 25,Caucasian,0,3,0,0,0,-1.020899826823694,99.93192296729808,0.0017523143063794544,0.9962804299707855,F,0
Male,43,25 - 45,Caucasian,0,7,0,0,3,-27.643169116657685,29.215332511127478,-0.003802274374050202,61.47082579021014,F,1
Female,31,25 - 45,African-American,0,5,0,0,6,927.267611556784,4.31550610795207,767.9375004797746,70.0982327207329,F,1
Male,22,Less than 25,African-American,0,7,0,0,1,-0.9815129756542764,23.595246633434144,0.0029203974045051706,0.9921351933771869,F,1
Male,24,25 - 45,African-American,0,3,0,0,0,-0.9754802891406942,-0.19810903054824713,0.0018478507439347314,0.9823368235210412,M,1
Male,26,Greater than 45,Other,0,0,0,0,0,-0.9970025765857129,-0.6617771523761254,-0.0003705640745959027,0.9964660883208072,M,0
Male,22,25 - 45,Caucasian,0,0,0,0,0,-1.0017850168196927,-0.15660839730474818,0.0002836689619889754,0.9965409978577567,F,0
Male,25,25 - 45,Caucasian,0,2,0,0,0,-1.0028490731927742,-0.0075913796562124825,-0.0039450759930829415,0.9986572020084645,F,0
Male,29,25 - 45,Other,0,0,0,0,0,-1.0112318865337728,0.3214442439342283,0.0005407565906745959,1.001245674911436,M,0
Male,23,Greater than 45,Caucasian,0,7,0,0,0,0.014531985532815095,0.8062798585310645,0.5135755318599258,0.42504608419157264,F,1
Male,26,25 - 45,Hispanic,0,9,0,0,7,-0.9862869098240775,20.88415381692181,-0.0012211036066871461,0.9928720395516577,F,1
Male,33,25 - 45,African-American,0,9,0,0,23,-0.6017338883441847,0.33941080427038883,0.5022840822361168,1.071452507135368,M,1
Male,32,25 - 45,Caucasian,0,5,0,0,0,-0.9914997046498195,-0.7112699367019347,-0.001015813576365432,0.9958464788805023,M,0
Male,48,25 - 45,African-American,0,2,2,0,27,-1.4782062748538782,1.274767089090038,-0.037746692784563246,0.5697840778069101,M,1
Female,38,Greater than 45,Hispanic,0,1,0,0,2,-26.477974452900984,0.5470505746326316,-0.0009232343883930072,106.12377812137221,M,1
Male,32,25 - 45,Caucasian,0,0,0,0,0,-0.7959077630662427,-0.0762184386281397,0.14899869597603962,0.9660701260927484,M,0
Male,32,25 - 45,African-American,0,2,0,0,0,-0.9991452338306934,0.1825350666779117,-0.00012258192916198007,0.9943833229154171,F,0
Male,24,25 - 45,African-American,0,8,0,0,0,-0.9954816313455813,1.35873848916287,0.002835063986129288,0.9947148427074707,F,1
Male,33,25 - 45,African-American,0,1,0,0,0,-0.9964231626542718,0.7450290546653221,0.0029134361812602483,0.9979203688098359,M,0
Male,42,Less than 25,African-American,0,7,0,0,22,-113.49935911123346,77.654743022735,275.26564971090824,-64.21769143683255,F,1
Male,24,25 - 45,Caucasian,0,2,0,0,0,-0.9624339317631363,0.5354097494912899,0.02982256799648826,0.9894710453625768,M,0
Male,24,25 - 45,African-American,0,10,0,0,5,-1.0745147976728049,102.43024799737948,0.00054328702073006,1.0199889415796735,F,0
Male,24,Greater than 45,African-American,0,5,0,0,2,0.18994897628677054,0.8035171576982951,0.4467108586573256,0.02140977926761567,M,0
Male,22,25 - 45,African-American,0,5,0,0,2,0.17646515173818844,0.5980893684715869,0.6891103062962067,0.07642844011421224,M,1
Male,31,25 - 45,African-American,0,9,0,0,5,-1.0239362885189691,0.5476763448487327,0.0021670711009698085,0.9963946044061951,M,1
Male,23,25 - 45,Caucasian,0,7,0,0,0,-1.0051790960971743,0.3417684154573405,-0.000883773906845603,0.9962842837959153,F,0
Male,24,25 - 45,African-American,0,5,0,0,3,0.17217136021498425,1.069791680343954,0.537598926687864,0.04412025397463637,M,1
Male,32,25 - 45,African-American,0,2,0,0,5,-1.0256793639640973,1.011930240825052,0.0014855825888479557,0.9950364359802506,M,0
Male,21,Less than 25,African-American,0,9,0,0,0,-0.9990363387906436,133.89064093533273,0.004587849187348378,1.005938375262776,M,1
Male,56,Greater than 45,African-American,0,7,0,0,17,-0.5630381621470275,171.46872087314372,0.32520363169311484,0.9669845272037947,F,1
Male,46,Greater than 45,African-American,0,2,0,0,3,-1.0059988571458036,0.08674328407533188,-0.001794159634103648,0.9907139104548415,F,0
Male,57,Greater than 45,African-American,0,3,0,0,4,-0.9963752470947937,1.1182891988350057,0.0003888596507598263,0.9911054435170131,F,0
Male,32,25 - 45,African-American,0,6,0,0,3,-1.019314011957598,0.33766771014323343,0.0003855975300859349,1.006609498796566,F,1
Male,26,25 - 45,Hispanic,0,1,0,0,2,-1.0949208746686425,-0.08316774526704307,-0.007774073973612267,0.990677513217505,M,1
Male,39,25 - 45,African-American,0,1,0,0,0,-0.9761848989826166,0.2033269426387685,7.259654330762921e-05,0.9891831373761162,M,1
Male,37,25 - 45,Hispanic,0,3,0,0,2,-0.9858709545764542,16.79745277231037,0.00030514204916631815,0.9895180957663494,M,0
Male,42,Greater than 45,Caucasian,0,0,0,0,0,2.478927379240229,12.197787387100874,-0.016155010752801513,-5.594327081859319,F,0
Male,25,25 - 45,African-American,0,5,0,0,2,0.1777073274176485,-0.41554077803515166,0.677255576844633,0.1280930533687631,M,1
