sex,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,jail_days,offense_to_jail_days,c_days_from_compas,c_charge_degree,two_year_recid
Male,70,25 - 45,Caucasian,4,5,0,2,8,189.85186767578125,512.377685546875,2971.410888671875,4107.0654296875,M,1
Male,66,25 - 45,Caucasian,4,5,10,2,7,-40.22137451171875,177.46669006347656,1615.7401123046875,2026.849853515625,M,0
Male,64,25 - 45,Hispanic,4,5,2,2,16,950.9063720703125,197.7901153564453,1516.1893310546875,4897.69091796875,M,0
Female,61,25 - 45,African-American,4,5,2,5,6,234.35809326171875,148.7339630126953,2373.96044921875,1871.8973388671875,F,0
Male,67,25 - 45,Asian,4,6,2,2,8,140.574462890625,221.16632080078125,1780.710693359375,2179.41552734375,M,0
Male,65,25 - 45,Other,4,6,3,0,13,48.5460205078125,205.794677734375,1835.45068359375,2153.253173828125,F,1
Female,80,Greater than 45,Other,4,6,7,2,8,159.56036376953125,200.6510009765625,2619.288818359375,3344.2919921875,M,0
Female,65,25 - 45,Hispanic,4,6,1,1,2,-90.68212890625,324.8800354003906,1702.007080078125,2392.672119140625,F,0
Male,64,25 - 45,African-American,4,6,5,1,14,34.223541259765625,252.60366821289062,2738.909423828125,2045.1881103515625,F,1
Female,63,25 - 45,African-American,4,6,1,1,12,-223.91893005371094,392.1200866699219,2393.666015625,1301.61181640625,M,0
Male,65,25 - 45,African-American,4,6,2,4,20,-214.6598663330078,251.30368041992188,1818.641845703125,1647.72216796875,F,1
Male,63,25 - 45,African-American,4,6,3,2,4,261.14691162109375,185.80252075195312,2203.05810546875,910.769775390625,F,1
Female,61,25 - 45,Other,4,5,7,1,25,201.1343994140625,42.90052795410156,2014.592041015625,1393.2003173828125,F,0
Male,68,25 - 45,Asian,4,5,3,3,12,270.93768310546875,460.5038146972656,4104.85400390625,2038.999267578125,F,0
Male,66,25 - 45,African-American,4,5,5,1,7,-134.86550903320312,84.4334716796875,2389.29833984375,3311.472900390625,F,0
Male,63,25 - 45,African-American,4,5,2,1,9,244.56134033203125,82.391845703125,2674.6025390625,1088.3306884765625,F,0
Male,68,25 - 45,African-American,4,5,1,3,27,85.6602783203125,74.50934600830078,2344.77392578125,1482.6322021484375,F,0
Male,64,25 - 45,Asian,4,6,9,1,31,165.716064453125,187.9341583251953,1580.1435546875,2161.750732421875,F,1
Male,70,25 - 45,African-American,4,6,7,1,4,880.587158203125,271.19281005859375,1821.7431640625,1999.9808349609375,F,0
Male,71,25 - 45,African-American,4,6,2,2,14,-239.6791534423828,447.4994201660156,573.2514038085938,3090.59130859375,M,1
Female,89,Less than 25,African-American,4,5,4,1,9,87.90139770507812,272.22381591796875,1156.9306640625,1693.8758544921875,M,0
Male,61,25 - 45,African-American,4,5,2,1,2,75.4720458984375,123.31732177734375,2223.125732421875,2918.4453125,F,0
Male,67,25 - 45,African-American,4,5,2,1,15,562.5851440429688,440.5984802246094,2785.163330078125,1625.4290771484375,F,1
Male,65,25 - 45,Caucasian,4,5,3,1,15,-204.1779022216797,248.34645080566406,1093.0576171875,1631.430908203125,M,1
Female,67,Greater than 45,African-American,4,6,0,1,11,-245.0626220703125,595.8301391601562,2001.251708984375,1067.4578857421875,F,0
Male,63,25 - 45,African-American,4,6,2,3,4,-104.83779907226562,131.7061767578125,2542.22412109375,2302.468994140625,F,0
Male,71,Less than 25,Native American,4,6,1,4,1,-195.29678344726562,72.09889221191406,3218.356689453125,1849.225341796875,F,0
Male,64,25 - 45,African-American,4,6,7,3,15,109.73583984375,165.79249572753906,2095.0703125,2514.24560546875,F,0
Male,65,25 - 45,Caucasian,4,5,2,1,26,37.402435302734375,122.9339370727539,986.9066162109375,1362.5213623046875,F,1
Male,64,25 - 45,Other,4,5,2,1,30,-43.3741455078125,51.03091049194336,1399.030029296875,2183.706787109375,M,1
Male,86,Greater than 45,Hispanic,4,5,7,2,27,395.47149658203125,187.2135772705078,2703.768310546875,3483.688720703125,M,0
Male,68,25 - 45,African-American,4,5,4,2,7,-119.96481323242188,533.3234252929688,1736.1248779296875,1750.867919921875,M,1
Male,67,25 - 45,Caucasian,4,5,6,2,6,543.7723999023438,215.79312133789062,1478.5035400390625,3225.695068359375,M,0
Male,62,25 - 45,African-American,4,5,1,6,14,11.6622314453125,90.575927734375,1872.787841796875,1380.0458984375,F,0
Male,75,Greater than 45,African-American,4,6,10,1,35,150.4647216796875,567.7656860351562,1493.2635498046875,1729.2335205078125,M,1
Male,68,25 - 45,African-American,4,6,2,3,8,-189.791259765625,200.3718719482422,1570.7894287109375,2434.0068359375,M,1
Male,65,25 - 45,Hispanic,4,6,2,5,15,127.240966796875,189.1443328857422,1181.8026123046875,2461.648681640625,M,0
Female,81,Less than 25,Hispanic,4,5,5,3,7,261.549072265625,515.9324951171875,3887.9501953125,2746.516357421875,F,0
Female,64,25 - 45,Other,4,6,2,2,26,-84.76431274414062,177.3855438232422,1920.012451171875,1621.108642578125,F,0
Female,82,25 - 45,African-American,4,5,4,1,22,-228.70066833496094,215.63328552246094,7305.2294921875,4447.5419921875,F,0
Male,67,25 - 45,African-American,4,7,3,1,5,55.06951904296875,60.09644317626953,791.2547607421875,1357.05859375,F,1
Male,67,25 - 45,African-American,4,5,10,0,2,884.2073974609375,58.07900619506836,3582.091064453125,2402.311767578125,F,0
Male,63,25 - 45,Caucasian,4,5,2,2,11,106.1912841796875,111.90213012695312,1307.5640869140625,1921.9842529296875,M,1
Male,72,25 - 45,African-American,4,6,0,1,11,125.012939453125,97.85572052001953,5200.03271484375,1607.9705810546875,F,0
Male,63,25 - 45,Asian,4,6,1,1,9,-1.437255859375,55.29680252075195,1515.2000732421875,1998.9288330078125,F,0
Female,64,25 - 45,African-American,4,6,5,1,22,204.61834716796875,369.8657531738281,3051.584228515625,1864.076904296875,F,1
Male,80,Greater than 45,Caucasian,4,5,3,1,5,61.740447998046875,450.78564453125,1433.81494140625,1957.8717041015625,M,1
Male,62,25 - 45,African-American,4,6,2,6,12,-93.67803955078125,99.06285095214844,2135.046875,2777.765625,F,1
Male,68,25 - 45,African-American,4,5,6,0,10,674.357177734375,109.88745880126953,2881.12255859375,3358.43408203125,M,1
Male,68,25 - 45,Asian,4,6,3,3,11,-111.10195922851562,89.53924560546875,1792.860107421875,1814.9918212890625,M,1
Male,64,25 - 45,African-American,4,5,8,1,17,297.85833740234375,90.8378677368164,2970.5947265625,1078.9554443359375,F,0
Male,67,Less than 25,Caucasian,4,5,3,1,13,-60.719696044921875,462.9541320800781,1163.75830078125,2096.029541015625,M,0
Male,63,25 - 45,Hispanic,4,5,4,3,13,454.3330078125,245.91297912597656,1820.393798828125,1180.3062744140625,M,1
Male,64,25 - 45,Native American,4,5,7,1,31,-88.96209716796875,108.6321792602539,1885.7607421875,1941.4520263671875,M,0
Male,73,Greater than 45,Caucasian,4,5,2,1,0,88.5380859375,554.9323120117188,1370.43017578125,2007.0394287109375,F,0
Male,64,25 - 45,African-American,4,8,10,1,21,608.0917358398438,183.44053649902344,3505.771484375,1940.9384765625,F,0
Male,62,25 - 45,Asian,4,5,5,3,21,18.165313720703125,151.9764862060547,2117.965576171875,2639.68798828125,F,0
Male,61,25 - 45,African-American,4,6,2,1,9,80.66995239257812,223.16827392578125,6072.31689453125,940.5839233398438,M,0
Male,65,25 - 45,African-American,4,6,2,4,35,391.7987060546875,192.69190979003906,1070.626953125,2463.374755859375,F,0
Male,63,25 - 45,Asian,4,6,12,0,33,351.7877197265625,183.8789825439453,1039.94287109375,2095.87060546875,F,0
Female,66,25 - 45,Asian,4,5,5,5,20,492.98712158203125,181.52493286132812,1111.45166015625,2560.80908203125,M,1
Male,65,25 - 45,African-American,4,5,2,1,3,36.032196044921875,186.05410766601562,1524.9364013671875,1487.387451171875,F,0
Male,71,25 - 45,Asian,4,6,7,4,11,-37.06317138671875,396.3090515136719,4936.08447265625,1348.3712158203125,F,1
Male,65,25 - 45,African-American,4,5,6,1,3,223.07977294921875,36.20205307006836,2228.48974609375,3202.713134765625,M,0
Male,64,25 - 45,Hispanic,4,5,3,2,15,-56.478912353515625,534.3403930664062,3215.430908203125,1706.66015625,M,1
Female,68,25 - 45,Hispanic,4,6,8,1,9,523.9344482421875,40.35898971557617,4003.54052734375,2973.990234375,M,1
Male,63,25 - 45,Asian,4,6,4,2,7,167.4989013671875,176.21771240234375,2184.221923828125,1894.337890625,M,1
Male,73,25 - 45,African-American,4,6,3,1,16,-21.009185791015625,49.62462615966797,5813.8896484375,1599.9134521484375,M,0
Male,71,25 - 45,Other,4,5,6,2,10,260.920166015625,138.23388671875,3416.587890625,1508.51318359375,F,0
Male,63,25 - 45,Asian,4,6,0,4,2,20.46539306640625,65.10519409179688,2620.23095703125,2008.4508056640625,M,0
Male,66,25 - 45,Hispanic,4,5,3,1,8,-212.90472412109375,192.6846160888672,1815.46728515625,2386.25244140625,F,1
Male,62,25 - 45,Hispanic,4,5,4,5,6,-36.164825439453125,202.6448974609375,3916.89013671875,1480.60400390625,F,1
Female,66,25 - 45,Asian,4,5,0,1,10,-90.23202514648438,492.8537292480469,996.2742919921875,2059.961181640625,F,0
Female,64,25 - 45,Caucasian,4,5,6,1,3,420.06549072265625,102.80355072021484,1460.5042724609375,1582.9384765625,F,1
Male,62,25 - 45,African-American,4,6,8,2,11,-67.94122314453125,68.84567260742188,2028.571044921875,2285.5869140625,F,1
Female,64,25 - 45,Other,4,6,1,6,26,298.02587890625,88.05728149414062,1010.739990234375,3008.508544921875,M,1
Male,67,25 - 45,Asian,4,5,6,0,25,104.7850341796875,245.13455200195312,1854.9912109375,1637.5125732421875,F,1
Male,70,25 - 45,African-American,4,6,12,2,30,-150.1859130859375,103.57413482666016,1400.585205078125,1525.8421630859375,M,0
Female,68,25 - 45,Caucasian,4,5,2,6,25,14.671722412109375,203.87828063964844,1520.211669921875,2404.150146484375,F,0
Male,76,25 - 45,African-American,4,5,1,1,19,287.4747314453125,199.6409912109375,4788.521484375,1955.4111328125,F,1
Male,69,Less than 25,Hispanic,4,5,7,0,11,856.501708984375,273.89154052734375,1194.09765625,3234.789794921875,M,1
Male,65,25 - 45,Asian,4,5,0,4,12,-102.96743774414062,76.97659301757812,586.3870239257812,2712.318603515625,M,0
Male,64,25 - 45,Asian,4,5,5,2,10,547.1754150390625,301.298583984375,686.5878295898438,2733.158203125,M,0
Female,66,25 - 45,African-American,4,5,1,2,23,-326.2630615234375,149.88101196289062,1747.197265625,3149.29833984375,M,0
Male,72,Greater than 45,African-American,4,6,11,0,6,41.99139404296875,127.56936645507812,1539.545166015625,2711.302978515625,M,1
Male,64,25 - 45,Caucasian,4,5,3,0,7,-85.80502319335938,133.83538818359375,1766.4736328125,1950.4881591796875,F,0
Male,69,25 - 45,Caucasian,4,5,2,4,8,-203.631591796875,553.3360595703125,1281.5830078125,1740.8795166015625,F,1
Male,70,25 - 45,Asian,4,5,0,1,22,348.841064453125,153.3395233154297,1909.7978515625,1322.0338134765625,F,0
Male,67,25 - 45,African-American,4,9,8,6,15,218.43658447265625,49.91641616821289,886.0501708984375,1873.1986083984375,F,1
Male,61,25 - 45,African-American,4,6,2,1,8,188.92034912109375,236.76101684570312,2049.499755859375,1633.9361572265625,F,1
Male,63,25 - 45,African-American,4,6,7,1,4,-86.67709350585938,86.91452026367188,3307.82373046875,1753.6600341796875,F,0
Male,61,25 - 45,African-American,4,5,0,2,1,-186.0205535888672,79.54866790771484,2748.881591796875,2121.118408203125,F,0
Female,82,Less than 25,Asian,4,5,1,2,1,-37.644134521484375,315.53955078125,3790.458984375,709.887939453125,F,0
Male,66,25 - 45,African-American,4,5,0,0,25,-119.59378051757812,107.18907165527344,1857.45068359375,1365.548583984375,M,1
Male,62,25 - 45,Native American,4,5,3,2,16,-201.18548583984375,279.38922119140625,2310.003662109375,1513.839111328125,F,0
Female,72,Less than 25,Hispanic,4,5,6,1,8,413.0543212890625,451.6741943359375,993.4091796875,2805.2353515625,M,0
Male,65,25 - 45,African-American,4,5,4,2,28,-104.9261474609375,40.43049240112305,4348.521484375,1427.9686279296875,F,0
Male,65,25 - 45,Hispanic,4,5,3,2,3,-14.54736328125,559.7194213867188,1849.587646484375,1438.4625244140625,F,1
Male,62,25 - 45,Hispanic,4,6,6,1,24,538.8348999023438,155.5327911376953,1172.858642578125,1986.97802734375,F,0
Female,64,25 - 45,Hispanic,4,5,3,0,21,263.97833251953125,268.7626037597656,2166.614501953125,2316.1982421875,F,0
Male,70,25 - 45,African-American,4,5,6,2,6,495.497314453125,299.6800842285156,3681.511474609375,2963.67041015625,M,0
Male,67,25 - 45,African-American,4,5,4,1,7,131.71783447265625,494.50885009765625,3614.245361328125,2149.21337890625,M,1
Male,65,25 - 45,Other,4,5,5,1,2,-26.27423095703125,470.3813171386719,2647.01171875,1998.1710205078125,M,0
Female,67,25 - 45,African-American,4,5,3,1,8,202.39166259765625,101.14218139648438,2261.168212890625,1955.8199462890625,F,0
Male,65,25 - 45,Caucasian,4,6,7,2,4,430.73638916015625,341.6262512207031,2323.50830078125,2156.04052734375,M,0
Male,66,25 - 45,Asian,4,6,6,6,15,-51.467254638671875,255.255615234375,1194.1480712890625,1164.6492919921875,F,0
Male,63,25 - 45,African-American,4,6,7,1,18,211.734619140625,166.945068359375,3024.235107421875,1250.501708984375,M,0
Female,62,25 - 45,Caucasian,4,6,1,1,3,185.5506591796875,322.06805419921875,2732.587158203125,2005.0533447265625,F,0
Female,66,25 - 45,Hispanic,4,6,10,0,33,658.3153076171875,212.68655395507812,1388.109375,1254.1187744140625,F,1
Male,71,25 - 45,African-American,4,6,4,1,14,-112.07730102539062,343.55926513671875,5036.1259765625,3076.593505859375,F,0
Male,77,Less than 25,Asian,4,6,1,1,11,99.62628173828125,595.74609375,2828.637451171875,3241.908203125,F,1
Male,80,Greater than 45,African-American,4,5,10,2,14,279.70489501953125,299.76751708984375,1144.1292724609375,1331.9700927734375,F,0
Male,64,25 - 45,Caucasian,4,5,4,2,6,-53.856231689453125,130.65338134765625,1136.5968017578125,967.694091796875,M,1
Male,67,25 - 45,Caucasian,4,5,3,1,5,-16.867218017578125,107.23615264892578,2448.9443359375,1627.3519287109375,F,1
Female,71,25 - 45,Caucasian,4,5,7,0,11,875.019775390625,311.9098815917969,1148.49853515625,960.1921997070312,F,0
Male,67,Less than 25,Caucasian,4,6,3,0,5,140.6434326171875,131.6446533203125,973.99169921875,1084.482666015625,M,0
Male,66,25 - 45,African-American,4,8,1,1,6,462.645263671875,111.64629364013672,6376.45263671875,2786.716064453125,M,0
Male,63,25 - 45,Asian,4,5,2,1,7,-5.6236572265625,178.60450744628906,1085.025634765625,1283.75732421875,F,0
Male,73,25 - 45,Native American,4,5,1,3,5,-106.3140869140625,440.5956726074219,1138.535400390625,1923.2845458984375,M,0
Male,77,Less than 25,Hispanic,4,5,5,3,17,649.0574951171875,553.0662841796875,1844.911376953125,1817.7481689453125,F,1
Male,69,25 - 45,African-American,4,6,5,2,10,-23.5093994140625,181.5778350830078,5716.18798828125,2509.442626953125,M,0
Male,64,25 - 45,Hispanic,4,6,0,1,8,-209.651123046875,235.8446044921875,2673.407958984375,1207.4146728515625,F,0
Male,68,Less than 25,Other,4,5,5,4,5,130.5098876953125,307.81475830078125,5783.35107421875,1257.91845703125,F,1
Male,66,25 - 45,Native American,4,5,2,1,11,89.51205444335938,115.61385345458984,3774.5556640625,1180.89501953125,M,0
Male,72,25 - 45,Hispanic,4,5,1,3,2,-172.14039611816406,433.64166259765625,3647.64501953125,2615.356201171875,M,1
Male,70,25 - 45,Other,4,5,7,2,8,-166.90835571289062,418.8948974609375,1462.8050537109375,3301.640625,M,1
Male,75,Greater than 45,Asian,4,6,3,2,6,-70.34872436523438,137.28721618652344,3594.571533203125,2581.91552734375,M,1
Male,66,25 - 45,Other,4,5,2,1,8,45.259185791015625,293.154052734375,4842.552734375,2072.672607421875,F,0
Male,60,25 - 45,African-American,4,7,2,3,28,267.39422607421875,246.33604431152344,2338.37109375,1521.3310546875,F,0
Male,62,25 - 45,African-American,4,6,1,1,8,-179.45095825195312,561.1922607421875,2062.562744140625,1167.4775390625,M,0
Male,61,25 - 45,Asian,4,6,2,6,12,-33.28515625,124.12018585205078,2670.14892578125,1527.7733154296875,F,0
Male,79,Greater than 45,African-American,4,5,2,1,6,468.80108642578125,27.585235595703125,4488.89111328125,2981.2744140625,M,0
Male,76,Greater than 45,Caucasian,4,5,7,2,21,-149.93692016601562,142.34449768066406,1839.1533203125,2112.74560546875,M,0
Male,67,25 - 45,African-American,4,6,12,3,11,166.8258056640625,233.17385864257812,1795.21826171875,2326.69921875,F,1
Female,73,25 - 45,Asian,4,6,3,4,2,109.9947509765625,198.69227600097656,1333.0679931640625,1031.8216552734375,F,0
Male,70,25 - 45,Asian,4,5,3,2,6,318.85504150390625,241.7108917236328,2618.152099609375,1915.6575927734375,M,0
Female,69,25 - 45,African-American,4,5,1,1,28,152.3992919921875,126.06721496582031,4523.64501953125,2746.30517578125,F,0
Male,64,25 - 45,African-American,4,6,3,4,9,18.648101806640625,283.6604309082031,1602.7255859375,1488.0692138671875,F,0
Male,65,25 - 45,Asian,4,5,1,1,6,-4.684722900390625,252.6479034423828,1987.295166015625,1435.231689453125,M,1
Female,86,Less than 25,African-American,4,6,7,5,5,140.94781494140625,218.28164672851562,6989.4189453125,1236.966796875,F,1
Male,62,25 - 45,African-American,4,6,1,1,15,-68.620361328125,184.11952209472656,1272.30126953125,1248.740966796875,F,1
Male,64,25 - 45,African-American,4,5,0,6,35,95.68878173828125,68.09292602539062,2101.44677734375,2024.450439453125,F,0
Female,64,25 - 45,African-American,4,6,2,3,23,385.54400634765625,77.53953552246094,3539.868896484375,2516.09716796875,M,1
Male,62,25 - 45,Asian,4,7,12,6,25,-190.1393280029297,179.74282836914062,4847.22802734375,1259.4046630859375,F,1
Male,63,25 - 45,Asian,4,6,1,1,30,-39.291961669921875,75.09088134765625,994.4786376953125,2374.4423828125,F,0
Male,64,25 - 45,African-American,4,6,4,1,12,-129.791259765625,388.3628845214844,2184.61474609375,1702.8043212890625,F,0
Male,83,Greater than 45,Caucasian,4,5,5,1,21,-57.676666259765625,426.3515930175781,1221.7869873046875,6760.4287109375,M,1
Male,70,25 - 45,African-American,4,6,8,1,25,41.46063232421875,242.7795867919922,1037.430908203125,2802.655029296875,F,0
Male,65,25 - 45,African-American,4,6,5,4,35,-144.19940185546875,276.3259582519531,2555.793701171875,2057.09326171875,F,1
Male,66,25 - 45,Asian,4,5,1,4,7,-63.233245849609375,491.85186767578125,2220.3408203125,1164.0628662109375,F,1
Male,73,Less than 25,Native American,4,5,7,0,20,298.8365478515625,294.0255432128906,2922.2529296875,2167.214599609375,F,0
Male,78,Less than 25,African-American,4,6,2,2,16,-274.775390625,460.46759033203125,2574.828857421875,1588.1119384765625,M,1
Male,84,Greater than 45,African-American,4,5,0,0,29,-173.63134765625,362.9786071777344,1922.442138671875,3979.900634765625,M,0
Female,75,Less than 25,Native American,4,5,1,2,1,-130.11041259765625,534.4617919921875,3393.3544921875,1866.9312744140625,M,0
Female,66,25 - 45,African-American,4,5,2,1,22,42.504150390625,383.4044494628906,1504.7076416015625,1355.5400390625,M,1
Male,75,Greater than 45,Asian,4,5,3,3,15,20.215057373046875,170.93479919433594,1906.134521484375,2098.212646484375,M,1
Male,71,25 - 45,African-American,4,6,3,3,7,-269.5758056640625,202.41775512695312,1201.9034423828125,3653.69091796875,M,0
Male,67,25 - 45,African-American,4,5,8,0,7,-201.35877990722656,64.65225982666016,4696.45947265625,4045.80712890625,M,1
Male,63,25 - 45,African-American,4,5,2,2,6,104.97430419921875,60.11083984375,1309.5009765625,1519.9373779296875,M,1
Female,71,25 - 45,Caucasian,4,5,3,4,7,-23.693817138671875,154.25526428222656,2149.1220703125,1686.999755859375,F,1
Female,89,Greater than 45,African-American,4,5,1,1,7,126.53057861328125,46.40884017944336,6187.4931640625,6728.3232421875,M,0
Male,66,25 - 45,African-American,4,6,2,2,6,448.322021484375,96.26171112060547,2001.845703125,2768.7353515625,F,1
Female,70,25 - 45,African-American,4,6,7,3,10,28.28741455078125,112.33138275146484,2009.637451171875,2942.005126953125,M,0
Male,60,25 - 45,Asian,4,7,7,6,7,-137.154541015625,120.01060485839844,2820.187744140625,2045.149658203125,F,0
Male,67,25 - 45,African-American,4,6,1,3,11,-206.88059997558594,150.0841522216797,1884.99951171875,2412.9814453125,M,0
Male,66,25 - 45,Asian,4,5,1,0,17,-2.86798095703125,152.0991668701172,2780.094482421875,1896.0157470703125,M,0
Male,69,25 - 45,Caucasian,4,6,3,0,31,536.1213989257812,295.9178466796875,3184.271728515625,2920.129638671875,F,0
Male,64,25 - 45,Asian,4,6,4,1,6,103.43896484375,84.79447174072266,1358.3480224609375,1879.6640625,M,1
Female,62,25 - 45,Other,4,5,1,1,7,-217.41835021972656,382.8966369628906,1708.2216796875,2235.4033203125,F,1
Male,63,25 - 45,African-American,4,5,2,1,16,-149.31146240234375,215.18930053710938,2955.892822265625,1771.1951904296875,F,0
Male,71,Greater than 45,African-American,4,5,6,1,23,228.09112548828125,399.92431640625,2795.564697265625,1693.00830078125,F,1
Female,67,25 - 45,Hispanic,4,5,1,2,7,957.14453125,43.0004997253418,3518.737548828125,4143.78857421875,M,0
Male,67,25 - 45,Other,4,5,1,1,9,-83.97528076171875,167.9269256591797,1607.4884033203125,2476.260986328125,F,0
Male,73,Less than 25,Hispanic,4,6,10,0,9,192.1846923828125,195.1046905517578,2164.31982421875,2686.878173828125,M,1
Male,62,25 - 45,Asian,4,5,3,4,21,70.85028076171875,179.07199096679688,2084.853271484375,2123.243408203125,F,0
Male,63,25 - 45,African-American,4,7,5,5,6,-275.982666015625,87.54795837402344,1412.4395751953125,1316.684326171875,F,0
Male,63,25 - 45,African-American,4,5,5,2,7,107.955810546875,130.60704040527344,988.85302734375,1261.875,M,1
Male,80,25 - 45,Caucasian,4,5,1,2,6,100.4462890625,501.5556945800781,1809.158203125,3922.186279296875,M,0
Male,67,25 - 45,Asian,4,5,1,1,7,-67.32608032226562,125.27168273925781,2160.426513671875,2534.448486328125,M,1
Female,63,25 - 45,African-American,4,6,1,0,4,-168.98770141601562,495.3730163574219,1999.865478515625,1286.3631591796875,F,1
Male,62,25 - 45,African-American,4,5,2,0,9,29.609222412109375,64.0053482055664,1800.06103515625,1700.5596923828125,M,0
Male,67,Less than 25,Other,4,5,10,1,2,604.1431274414062,427.0184631347656,2689.64794921875,1972.3226318359375,F,0
Male,62,25 - 45,African-American,4,7,8,6,10,-117.46734619140625,91.96129608154297,2976.868896484375,2006.1236572265625,F,1
Female,68,25 - 45,African-American,4,5,12,2,6,484.62017822265625,124.6661376953125,3726.575439453125,960.5486450195312,F,0
Male,69,25 - 45,African-American,4,5,5,1,24,270.1346435546875,67.16094207763672,4711.74072265625,2664.66650390625,F,0
Female,64,25 - 45,African-American,4,6,3,4,8,43.977264404296875,241.2737274169922,3978.2119140625,1595.801025390625,F,1
Male,67,25 - 45,Asian,4,5,2,2,12,-47.229217529296875,229.0734405517578,1049.3907470703125,2135.3681640625,F,0
Male,91,Greater than 45,Caucasian,4,5,3,2,24,755.4014892578125,67.70941162109375,5479.1865234375,3787.077392578125,M,0
Male,64,25 - 45,African-American,4,5,3,1,5,-39.78302001953125,326.9984436035156,3116.6591796875,2008.6085205078125,F,1
Male,67,25 - 45,African-American,4,6,0,2,20,-32.926910400390625,118.6268539428711,2779.08740234375,911.369140625,M,0
Male,74,25 - 45,Asian,4,5,3,2,8,155.026611328125,431.6143493652344,2256.9873046875,1828.794921875,F,1
Male,65,25 - 45,Caucasian,4,6,4,3,9,149.5015869140625,187.28643798828125,794.994873046875,2023.44970703125,M,0
Male,67,25 - 45,Caucasian,4,5,1,1,10,52.87249755859375,89.95512390136719,1876.218505859375,1823.9029541015625,M,0
Male,63,25 - 45,African-American,4,5,1,5,7,171.47454833984375,139.4860076904297,1530.2884521484375,1913.8115234375,F,0
Female,78,25 - 45,African-American,4,7,5,5,13,-62.1466064453125,34.89973068237305,3198.690185546875,1307.4949951171875,F,0
Male,66,25 - 45,African-American,4,5,2,1,3,18.84771728515625,104.80081939697266,2805.098876953125,3398.811767578125,M,1
Male,68,25 - 45,African-American,4,6,9,6,33,641.521728515625,58.671504974365234,1560.0751953125,1005.520751953125,F,1
Female,66,25 - 45,Hispanic,4,5,5,3,22,359.21051025390625,99.15101623535156,1446.1829833984375,2076.113525390625,F,0
Male,72,25 - 45,Caucasian,4,6,1,1,14,438.25848388671875,238.10260009765625,1415.708740234375,2461.460693359375,M,0
Female,66,25 - 45,Asian,4,6,2,2,4,-43.488616943359375,435.9313659667969,2823.288818359375,1446.451171875,F,0
Male,64,25 - 45,Caucasian,4,6,2,1,14,-200.40591430664062,390.78167724609375,2328.07568359375,1626.82763671875,F,0
Male,72,25 - 45,Asian,4,5,5,1,5,369.24639892578125,147.4419403076172,2200.115234375,2290.4609375,M,1
Female,64,25 - 45,Asian,4,5,4,2,7,232.56298828125,196.1968994140625,2426.25927734375,2252.642578125,F,1
Male,65,25 - 45,Asian,4,7,7,4,31,436.0458984375,34.72210693359375,1397.568603515625,1760.9638671875,F,1
Male,69,Less than 25,African-American,4,7,6,2,12,-23.78240966796875,126.16224670410156,7307.44189453125,1445.7781982421875,M,1
Male,70,Less than 25,Hispanic,5,6,6,0,16,300.677001953125,504.0908508300781,2148.633056640625,1575.2894287109375,F,1
Male,64,25 - 45,African-American,4,6,1,4,2,481.7376708984375,30.75361442565918,5896.88916015625,4256.162109375,M,1
Male,71,25 - 45,Other,4,5,1,1,5,-104.95547485351562,229.1096954345703,2289.436767578125,3103.189208984375,M,1
Male,69,25 - 45,Asian,4,6,3,3,4,-66.15560913085938,76.61602783203125,2857.6767578125,2772.580322265625,M,0
Female,73,25 - 45,African-American,4,5,5,2,18,249.302734375,168.1118621826172,2537.953857421875,2232.251953125,M,1
Female,68,25 - 45,African-American,4,6,3,3,9,47.764739990234375,74.0700912475586,643.1473388671875,4875.36328125,M,0
Male,65,25 - 45,African-American,4,6,6,2,13,-169.45086669921875,337.7502136230469,2981.105712890625,2415.3046875,F,0
Male,65,25 - 45,African-American,4,5,2,4,3,773.1290283203125,19.894201278686523,3263.3154296875,2220.39111328125,F,1
Female,62,25 - 45,African-American,4,7,4,3,4,-30.3927001953125,87.66383361816406,1675.9127197265625,1645.5262451171875,F,0
Female,67,25 - 45,African-American,4,5,3,1,8,148.90838623046875,114.20298767089844,7117.546875,2460.359619140625,F,1
Male,66,25 - 45,African-American,4,5,3,1,5,63.51446533203125,166.67445373535156,958.0013427734375,1903.1002197265625,F,0
Male,65,25 - 45,African-American,4,6,2,2,6,108.24139404296875,80.7227554321289,2325.29638671875,2300.31494140625,F,1
Female,68,25 - 45,African-American,4,6,2,1,8,-50.657196044921875,381.8402404785156,2278.489990234375,912.1541748046875,M,1
Male,76,Greater than 45,Asian,4,5,11,1,14,245.7666015625,135.71336364746094,2469.77490234375,1664.86865234375,F,0
Male,70,25 - 45,African-American,4,6,4,2,19,245.778076171875,70.31155395507812,2196.298583984375,1929.1126708984375,M,1
Male,61,25 - 45,African-American,4,5,7,2,2,-116.18710327148438,207.9031982421875,5348.23388671875,912.492919921875,F,0
Male,75,25 - 45,African-American,4,6,4,3,30,-300.66033935546875,57.30379867553711,4784.15185546875,3057.327392578125,F,0
Female,67,25 - 45,Hispanic,4,6,7,3,16,-268.86083984375,106.12545013427734,864.4642333984375,2740.2939453125,M,0
Female,63,25 - 45,Hispanic,4,6,12,1,25,731.4117431640625,156.0991973876953,1220.6669921875,1379.2042236328125,F,0
Male,67,25 - 45,Other,4,6,4,4,13,269.32806396484375,116.46700286865234,914.0758056640625,2507.93896484375,M,1
